Oct 22 2021      8:34:49 pm     Elt: 000598 Seconds.  Real Time: 000600
ID: No spectrum identifier defined
Memory Size: 16384 Chls  Conversion Gain: 1024  Adc Offset: 0000 Chls

 Chn    Counts  ROI
   0,        0, 000
   1,        0, 000
   2,        0, 000
   3,        0, 000
   4,        0, 000
   5,        0, 000
   6,        0, 000
   7,        0, 000
   8,        0, 000
   9,        0, 000
  10,        0, 000
  11,        0, 000
  12,        0, 000
  13,       69, 000
  14,      178, 000
  15,      166, 000
  16,      159, 000
  17,      172, 000
  18,      199, 000
  19,      201, 000
  20,      203, 000
  21,      230, 000
  22,      193, 000
  23,      226, 000
  24,      269, 000
  25,      203, 000
  26,      220, 000
  27,      212, 000
  28,      258, 000
  29,      247, 000
  30,      263, 000
  31,      235, 000
  32,      221, 000
  33,      236, 000
  34,      257, 000
  35,      237, 000
  36,      278, 000
  37,      266, 000
  38,      297, 000
  39,      304, 000
  40,      333, 000
  41,      336, 000
  42,      336, 000
  43,      340, 000
  44,      410, 000
  45,      367, 000
  46,      445, 000
  47,      410, 000
  48,      467, 000
  49,      495, 000
  50,      528, 000
  51,      530, 000
  52,      487, 000
  53,      501, 000
  54,      510, 000
  55,      555, 000
  56,      626, 000
  57,      629, 000
  58,      638, 000
  59,      659, 000
  60,      692, 000
  61,      617, 000
  62,      614, 000
  63,      638, 000
  64,      638, 000
  65,      628, 000
  66,      632, 000
  67,      597, 000
  68,      581, 000
  69,      602, 000
  70,      623, 000
  71,      662, 000
  72,      632, 000
  73,      645, 000
  74,      602, 000
  75,      601, 000
  76,      633, 000
  77,      562, 000
  78,      596, 000
  79,      579, 000
  80,      620, 000
  81,      610, 000
  82,      593, 000
  83,      614, 000
  84,      577, 000
  85,      536, 000
  86,      555, 000
  87,      507, 000
  88,      533, 000
  89,      538, 000
  90,      497, 000
  91,      551, 000
  92,      541, 000
  93,      516, 000
  94,      526, 000
  95,      452, 000
  96,      509, 000
  97,      499, 000
  98,      509, 000
  99,      501, 000
 100,      454, 000
 101,      473, 000
 102,      472, 000
 103,      486, 000
 104,      467, 000
 105,      432, 000
 106,      431, 000
 107,      435, 000
 108,      471, 000
 109,      428, 000
 110,      429, 000
 111,      414, 000
 112,      430, 000
 113,      459, 000
 114,      397, 000
 115,      415, 000
 116,      339, 000
 117,      366, 000
 118,      386, 000
 119,      355, 000
 120,      380, 000
 121,      361, 000
 122,      323, 000
 123,      384, 000
 124,      368, 000
 125,      391, 000
 126,      370, 000
 127,      358, 000
 128,      377, 000
 129,      366, 000
 130,      389, 000
 131,      324, 000
 132,      341, 000
 133,      365, 000
 134,      347, 000
 135,      353, 000
 136,      329, 000
 137,      335, 000
 138,      333, 000
 139,      323, 001
 140,      345, 001
 141,      335, 001
 142,      347, 001
 143,      384, 001
 144,      354, 001
 145,      378, 001
 146,      394, 001
 147,      392, 001
 148,      386, 001
 149,      390, 001
 150,      386, 001
 151,      411, 001
 152,      407, 001
 153,      386, 001
 154,      396, 001
 155,      400, 001
 156,      401, 001
 157,      348, 001
 158,      393, 001
 159,      403, 001
 160,      420, 001
 161,      395, 001
 162,      374, 001
 163,      427, 001
 164,      395, 001
 165,      378, 001
 166,      371, 001
 167,      356, 001
 168,      332, 001
 169,      337, 001
 170,      328, 001
 171,      313, 001
 172,      303, 001
 173,      306, 001
 174,      294, 001
 175,      286, 001
 176,      296, 000
 177,      292, 000
 178,      262, 000
 179,      284, 000
 180,      246, 000
 181,      259, 000
 182,      283, 000
 183,      258, 000
 184,      224, 000
 185,      245, 000
 186,      222, 000
 187,      242, 000
 188,      247, 000
 189,      231, 000
 190,      229, 000
 191,      198, 000
 192,      220, 000
 193,      205, 000
 194,      261, 000
 195,      214, 000
 196,      233, 000
 197,      185, 000
 198,      227, 000
 199,      224, 000
 200,      213, 000
 201,      188, 000
 202,      208, 000
 203,      228, 000
 204,      205, 000
 205,      197, 000
 206,      215, 000
 207,      187, 000
 208,      206, 000
 209,      191, 000
 210,      208, 000
 211,      177, 000
 212,      178, 000
 213,      191, 000
 214,      192, 000
 215,      187, 000
 216,      174, 000
 217,      177, 000
 218,      177, 000
 219,      164, 000
 220,      163, 000
 221,      180, 000
 222,      177, 000
 223,      169, 000
 224,      180, 000
 225,      163, 000
 226,      174, 000
 227,      167, 000
 228,      180, 000
 229,      171, 000
 230,      163, 000
 231,      169, 000
 232,      173, 000
 233,      154, 000
 234,      167, 000
 235,      152, 000
 236,      168, 000
 237,      182, 000
 238,      151, 000
 239,      159, 000
 240,      180, 000
 241,      154, 000
 242,      127, 000
 243,      162, 000
 244,      157, 000
 245,      175, 000
 246,      133, 000
 247,      137, 000
 248,      147, 000
 249,      137, 000
 250,      138, 000
 251,      123, 000
 252,      151, 000
 253,      126, 000
 254,      157, 000
 255,      125, 000
 256,      132, 000
 257,      145, 000
 258,      142, 000
 259,      121, 000
 260,      127, 000
 261,      133, 000
 262,      112, 000
 263,      127, 000
 264,      120, 000
 265,      127, 000
 266,      124, 000
 267,      124, 000
 268,      136, 000
 269,      102, 000
 270,      125, 000
 271,      120, 000
 272,      105, 000
 273,      119, 000
 274,      121, 000
 275,       95, 000
 276,      130, 000
 277,      108, 000
 278,      122, 000
 279,      108, 000
 280,      116, 000
 281,      145, 000
 282,      133, 000
 283,      121, 000
 284,      105, 000
 285,      130, 000
 286,      119, 000
 287,      123, 000
 288,      115, 000
 289,      106, 000
 290,      115, 000
 291,      110, 000
 292,      100, 000
 293,      124, 000
 294,      104, 000
 295,      100, 000
 296,      104, 000
 297,      115, 000
 298,      119, 000
 299,      120, 000
 300,      123, 000
 301,      133, 000
 302,      116, 000
 303,      111, 000
 304,      118, 000
 305,      125, 000
 306,      138, 000
 307,      116, 000
 308,      105, 000
 309,      114, 000
 310,      118, 000
 311,      103, 000
 312,      119, 000
 313,      102, 000
 314,      124, 000
 315,      111, 000
 316,      124, 000
 317,      114, 000
 318,      111, 000
 319,      117, 000
 320,      105, 000
 321,      108, 000
 322,      111, 000
 323,      114, 000
 324,      116, 000
 325,      118, 000
 326,      100, 000
 327,      133, 000
 328,      111, 000
 329,      102, 000
 330,      103, 000
 331,       95, 000
 332,      108, 000
 333,      138, 000
 334,      109, 000
 335,       98, 000
 336,      125, 000
 337,      117, 000
 338,      111, 000
 339,      147, 000
 340,      104, 000
 341,      112, 000
 342,       95, 000
 343,      119, 000
 344,      107, 000
 345,      108, 000
 346,       94, 000
 347,      107, 000
 348,      105, 000
 349,      119, 000
 350,       84, 000
 351,      112, 000
 352,      100, 000
 353,      105, 000
 354,      102, 000
 355,      114, 000
 356,      114, 000
 357,      133, 000
 358,      111, 000
 359,       90, 000
 360,       96, 000
 361,       94, 000
 362,      123, 000
 363,       99, 000
 364,      107, 000
 365,      106, 000
 366,      113, 000
 367,      121, 000
 368,      113, 000
 369,       97, 000
 370,       91, 000
 371,      110, 000
 372,      100, 000
 373,      104, 000
 374,       97, 000
 375,      107, 000
 376,      119, 000
 377,      103, 000
 378,      111, 000
 379,      103, 000
 380,      108, 000
 381,       97, 000
 382,      126, 000
 383,       98, 000
 384,      100, 000
 385,      109, 000
 386,      111, 000
 387,      118, 000
 388,      115, 000
 389,      114, 000
 390,      113, 000
 391,      127, 000
 392,      115, 000
 393,       95, 000
 394,      138, 000
 395,      107, 000
 396,      106, 000
 397,      122, 000
 398,      121, 000
 399,      119, 000
 400,      110, 000
 401,      114, 000
 402,      100, 000
 403,      102, 000
 404,      112, 000
 405,      123, 000
 406,      108, 000
 407,       99, 000
 408,       88, 000
 409,      111, 000
 410,      121, 000
 411,      114, 000
 412,       89, 000
 413,      120, 000
 414,       99, 000
 415,      104, 000
 416,      115, 000
 417,       96, 000
 418,       93, 000
 419,       91, 000
 420,      105, 000
 421,       97, 000
 422,      116, 000
 423,       94, 000
 424,      109, 000
 425,       95, 000
 426,       92, 000
 427,      122, 000
 428,      100, 000
 429,      118, 000
 430,      120, 000
 431,      102, 000
 432,       98, 000
 433,       98, 000
 434,       90, 000
 435,      123, 000
 436,      127, 000
 437,      106, 000
 438,       85, 000
 439,      120, 000
 440,      102, 000
 441,      109, 000
 442,       94, 000
 443,      110, 000
 444,       94, 000
 445,      106, 000
 446,       83, 000
 447,       98, 000
 448,      105, 000
 449,       89, 000
 450,      104, 000
 451,      108, 000
 452,      109, 000
 453,      102, 000
 454,      108, 000
 455,      103, 000
 456,      122, 000
 457,       96, 000
 458,      106, 000
 459,      121, 000
 460,       92, 000
 461,      104, 000
 462,      102, 000
