Oct 22 2021      8:18:24 pm     Elt: 001183 Seconds.  Real Time: 001200
ID: No spectrum identifier defined
Memory Size: 16384 Chls  Conversion Gain: 1024  Adc Offset: 0000 Chls

 Chn    Counts  ROI
   0,        0, 000
   1,        0, 000
   2,        0, 000
   3,        0, 000
   4,        0, 000
   5,        0, 000
   6,        0, 000
   7,        0, 000
   8,        0, 000
   9,        0, 000
  10,        0, 000
  11,        0, 000
  12,        0, 000
  13,     1344, 000
  14,     3083, 000
  15,     3233, 000
  16,     3316, 000
  17,     3523, 001
  18,     3673, 001
  19,     3891, 001
  20,     4159, 001
  21,     4510, 001
  22,     5184, 001
  23,     6121, 001
  24,     7146, 001
  25,     9806, 001
  26,    15236, 001
  27,    26765, 001
  28,    45876, 001
  29,    57037, 001
  30,    43130, 001
  31,    23669, 001
  32,    15138, 001
  33,    10962, 001
  34,     6786, 001
  35,     4511, 001
  36,     3827, 001
  37,     3757, 001
  38,     3773, 000
  39,     3842, 000
  40,     3843, 000
  41,     3796, 000
  42,     3709, 000
  43,     3814, 000
  44,     3834, 000
  45,     3951, 000
  46,     4083, 000
  47,     3978, 000
  48,     4072, 000
  49,     4038, 000
  50,     4070, 000
  51,     4047, 000
  52,     4150, 000
  53,     4082, 000
  54,     4241, 000
  55,     4242, 000
  56,     4352, 000
  57,     4405, 000
  58,     4442, 000
  59,     4494, 000
  60,     4462, 000
  61,     4485, 000
  62,     4471, 000
  63,     4326, 000
  64,     4565, 000
  65,     4344, 000
  66,     4298, 000
  67,     4256, 000
  68,     4288, 000
  69,     4391, 000
  70,     4322, 000
  71,     4351, 000
  72,     4313, 000
  73,     4205, 000
  74,     4456, 000
  75,     4316, 000
  76,     4261, 000
  77,     4196, 000
  78,     4282, 000
  79,     4252, 000
  80,     4271, 000
  81,     4162, 000
  82,     4388, 000
  83,     4295, 000
  84,     4247, 000
  85,     4370, 000
  86,     4321, 000
  87,     4451, 000
  88,     4367, 000
  89,     4375, 000
  90,     4386, 000
  91,     4543, 000
  92,     4285, 000
  93,     4500, 000
  94,     4368, 000
  95,     4499, 000
  96,     4316, 000
  97,     4408, 000
  98,     4295, 000
  99,     4460, 000
 100,     4299, 000
 101,     4366, 000
 102,     4350, 000
 103,     4339, 000
 104,     4493, 000
 105,     4388, 000
 106,     4389, 000
 107,     4297, 000
 108,     4351, 000
 109,     4467, 000
 110,     4358, 000
 111,     4357, 000
 112,     4288, 000
 113,     4351, 000
 114,     4393, 000
 115,     4442, 000
 116,     4446, 000
 117,     4417, 000
 118,     4442, 000
 119,     4502, 002
 120,     4505, 002
 121,     4549, 002
 122,     4666, 002
 123,     4768, 002
 124,     4956, 002
 125,     4999, 002
 126,     5196, 002
 127,     5642, 002
 128,     5987, 002
 129,     6214, 002
 130,     6728, 002
 131,     7046, 002
 132,     7280, 002
 133,     7431, 002
 134,     7598, 002
 135,     7666, 002
 136,     7750, 002
 137,     7752, 002
 138,     7750, 002
 139,     7680, 002
 140,     7573, 002
 141,     7217, 002
 142,     7320, 002
 143,     7093, 002
 144,     6938, 002
 145,     6705, 002
 146,     6522, 002
 147,     6453, 002
 148,     6295, 002
 149,     6212, 002
 150,     6097, 002
 151,     5813, 002
 152,     5734, 002
 153,     5570, 002
 154,     5480, 002
 155,     5433, 002
 156,     5349, 002
 157,     5179, 002
 158,     5076, 002
 159,     5010, 002
 160,     5167, 002
 161,     4920, 002
 162,     4790, 002
 163,     4756, 002
 164,     4769, 002
 165,     4565, 002
 166,     4511, 002
 167,     4434, 002
 168,     4492, 002
 169,     4398, 000
 170,     4321, 000
 171,     4207, 000
 172,     4238, 000
 173,     4156, 000
 174,     4155, 000
 175,     4219, 000
 176,     3988, 000
 177,     4033, 000
 178,     3952, 000
 179,     3915, 000
 180,     3914, 000
 181,     3829, 000
 182,     3788, 000
 183,     3768, 000
 184,     3712, 000
 185,     3852, 000
 186,     3710, 000
 187,     3704, 000
 188,     3637, 000
 189,     3730, 000
 190,     3674, 000
 191,     3575, 000
 192,     3592, 000
 193,     3502, 000
 194,     3516, 000
 195,     3573, 000
 196,     3508, 000
 197,     3503, 000
 198,     3474, 000
 199,     3414, 000
 200,     3464, 000
 201,     3340, 000
 202,     3357, 000
 203,     3455, 000
 204,     3459, 000
 205,     3413, 000
 206,     3237, 000
 207,     3250, 000
 208,     3304, 000
 209,     3290, 000
 210,     3264, 000
 211,     3289, 000
 212,     3255, 000
 213,     3270, 000
 214,     3083, 000
 215,     3214, 000
 216,     3243, 000
 217,     3157, 000
 218,     3334, 000
 219,     3099, 000
 220,     3151, 000
 221,     3148, 000
 222,     3176, 000
 223,     3157, 000
 224,     3116, 000
 225,     3005, 000
 226,     3156, 000
 227,     3169, 000
 228,     3253, 000
 229,     3141, 000
 230,     3126, 000
 231,     3195, 000
 232,     3212, 000
 233,     3173, 000
 234,     3191, 000
 235,     3071, 000
 236,     3161, 000
 237,     3129, 000
 238,     3176, 000
 239,     3190, 000
 240,     3221, 000
 241,     3128, 000
 242,     3085, 000
 243,     3203, 000
 244,     3065, 000
 245,     3066, 000
 246,     3138, 000
 247,     3162, 000
 248,     3192, 000
 249,     3164, 000
 250,     3195, 000
 251,     3263, 000
 252,     3028, 000
 253,     3166, 000
 254,     3079, 000
 255,     3226, 000
 256,     3143, 000
 257,     3170, 000
 258,     3170, 000
 259,     3200, 000
 260,     3187, 000
 261,     3182, 000
 262,     3203, 000
 263,     3290, 000
 264,     3289, 000
 265,     3300, 000
 266,     3226, 000
 267,     3147, 000
 268,     3290, 000
 269,     3206, 000
 270,     3308, 000
 271,     3288, 000
 272,     3261, 000
 273,     3312, 003
 274,     3440, 003
 275,     3355, 003
 276,     3361, 003
 277,     3471, 003
 278,     3345, 003
 279,     3245, 003
 280,     3414, 003
 281,     3428, 003
 282,     3422, 003
 283,     3454, 003
 284,     3458, 003
 285,     3473, 003
 286,     3486, 003
 287,     3373, 003
 288,     3510, 003
 289,     3469, 003
 290,     3402, 003
 291,     3451, 003
 292,     3371, 003
 293,     3337, 003
 294,     3318, 003
 295,     3429, 003
 296,     3341, 003
 297,     3376, 003
 298,     3336, 003
 299,     3268, 003
 300,     3202, 003
 301,     3134, 003
 302,     3068, 003
 303,     2977, 003
 304,     2814, 003
 305,     2714, 003
 306,     2526, 003
 307,     2626, 003
 308,     2527, 003
 309,     2257, 003
 310,     2261, 003
 311,     2167, 003
 312,     1955, 000
 313,     1964, 000
 314,     1826, 000
 315,     1682, 000
 316,     1569, 000
 317,     1548, 000
 318,     1480, 000
 319,     1354, 000
 320,     1315, 000
 321,     1257, 000
 322,     1199, 000
 323,     1168, 000
 324,     1091, 000
 325,     1022, 000
 326,     1044, 000
 327,      948, 000
 328,      931, 000
 329,      869, 000
 330,      862, 000
 331,      852, 000
 332,      781, 000
 333,      781, 000
 334,      763, 000
 335,      742, 000
 336,      740, 000
 337,      721, 000
 338,      641, 000
 339,      653, 000
 340,      629, 000
 341,      569, 000
 342,      555, 000
 343,      554, 000
 344,      546, 000
 345,      494, 000
 346,      488, 000
 347,      509, 000
 348,      533, 000
 349,      489, 000
 350,      467, 000
 351,      434, 000
 352,      402, 000
 353,      413, 000
 354,      396, 000
 355,      410, 000
 356,      364, 000
 357,      391, 000
 358,      365, 000
 359,      339, 000
 360,      358, 000
 361,      323, 000
 362,      320, 000
 363,      314, 000
 364,      315, 000
 365,      308, 000
 366,      283, 000
 367,      272, 000
 368,      283, 000
 369,      259, 000
 370,      270, 000
 371,      273, 000
 372,      291, 000
 373,      295, 000
 374,      294, 000
 375,      256, 000
 376,      266, 000
 377,      279, 000
 378,      263, 000
 379,      242, 000
 380,      271, 000
 381,      268, 000
 382,      245, 000
 383,      217, 000
 384,      270, 000
 385,      251, 000
 386,      225, 000
 387,      239, 000
 388,      250, 000
 389,      248, 000
 390,      268, 000
 391,      243, 000
 392,      234, 000
 393,      255, 000
 394,      261, 000
 395,      261, 004
 396,      284, 004
 397,      286, 004
 398,      321, 004
 399,      323, 004
 400,      367, 004
 401,      413, 004
 402,      416, 004
 403,      569, 004
 404,      643, 004
 405,      828, 004
 406,      858, 004
 407,     1052, 004
 408,     1303, 004
 409,     1533, 004
 410,     1832, 004
 411,     2138, 004
 412,     2533, 004
 413,     3009, 004
 414,     3483, 004
 415,     4138, 004
 416,     4699, 004
 417,     5455, 004
 418,     6204, 004
 419,     7032, 004
 420,     7924, 004
 421,     8684, 004
 422,     9620, 004
 423,    10749, 004
 424,    11620, 004
 425,    12574, 004
