 472,        9, 000
 473,        9, 000
 474,        3, 000
 475,       11, 000
 476,        5, 000
 477,        6, 000
 478,        2, 000
 479,        5, 000
 480,        9, 000
 481,        4, 000
 482,        3, 000
 483,        5, 000
 484,        7, 000
 485,        8, 000
 486,        4, 000
 487,       10, 000
 488,        5, 000
 489,        9, 000
 490,        5, 000
 491,        2, 000
 492,        3, 000
 493,        7, 000
 494,        4, 000
 495,        4, 000
 496,        5, 000
 497,        2, 000
 498,        5, 000
 499,        4, 000
 500,        3, 000
 501,        5, 000
 502,        4, 000
 503,        5, 000
 504,        6, 000
 505,        6, 000
 506,        2, 000
 507,        5, 000
 508,        4, 000
 509,        4, 000
 510,        5, 000
 511,        4, 000
 512,        9, 000
 513,        7, 000
 514,        5, 000
 515,        2, 000
 516,        3, 000
 517,        1, 000
 518,        6, 000
 519,        3, 000
 520,        4, 000
 521,        4, 000
 522,        5, 000
 523,        4, 000
 524,        1, 000
 525,        5, 000
 526,        6, 000
 527,        4, 000
 528,        4, 000
 529,        4, 000
 530,        6, 000
 531,        5, 000
 532,        4, 000
 533,        5, 000
 534,        4, 000
 535,        1, 000
 536,        3, 000
 537,        2, 000
 538,        1, 000
 539,        4, 000
 540,        7, 000
 541,        7, 000
 542,        3, 000
 543,        4, 000
 544,        5, 000
 545,        5, 000
 546,        4, 000
 547,        9, 000
 548,        6, 000
 549,        2, 000
 550,        6, 000
 551,        2, 000
 552,        3, 000
 553,        6, 000
 554,        4, 000
 555,        9, 000
 556,        3, 000
 557,        0, 000
 558,        5, 000
 559,        6, 000
 560,        7, 000
 561,        4, 000
 562,        4, 000
 563,        5, 000
 564,        9, 000
 565,        3, 000
 566,        9, 000
 567,        7, 000
 568,        4, 000
 569,        4, 000
 570,        6, 000
 571,        4, 000
 572,        6, 000
 573,        5, 000
 574,        2, 000
 575,        2, 000
 576,        7, 000
 577,        4, 000
 578,        4, 000
 579,        5, 000
 580,        5, 000
 581,        5, 000
 582,        5, 000
 583,        2, 000
 584,        6, 000
 585,        7, 000
 586,        6, 000
 587,        6, 000
 588,        3, 000
 589,        2, 000
 590,        5, 000
 591,        3, 000
 592,        5, 000
 593,        4, 000
 594,        3, 000
 595,        5, 000
 596,        1, 000
 597,        4, 000
 598,        5, 000
 599,        2, 000
 600,        2, 000
 601,        2, 000
 602,        3, 000
 603,        3, 000
 604,        2, 000
 605,        1, 000
 606,        7, 000
 607,        3, 000
 608,        5, 000
 609,        2, 000
 610,        3, 000
 611,        4, 000
 612,        2, 000
 613,        2, 000
 614,        2, 000
 615,        7, 000
 616,        3, 000
 617,        3, 000
 618,        0, 000
 619,        7, 000
 620,        4, 000
 621,        3, 000
 622,        4, 000
 623,        1, 000
 624,        3, 000
 625,        4, 000
 626,        2, 000
 627,        3, 000
 628,        1, 000
 629,        3, 000
 630,        1, 000
 631,        2, 000
 632,        3, 000
 633,        3, 000
 634,        2, 000
 635,        1, 000
 636,        2, 000
 637,        2, 000
 638,        1, 000
 639,        3, 000
 640,        4, 000
 641,        1, 000
 642,        1, 000
 643,        2, 000
 644,        1, 000
 645,        0, 000
 646,        0, 000
 647,        0, 000
 648,        2, 000
 649,        1, 000
 650,        5, 000
 651,        3, 000
 652,        0, 000
 653,        0, 000
 654,        1, 000
 655,        2, 000
 656,        1, 000
 657,        2, 000
 658,        1, 000
 659,        0, 000
 660,        0, 000
 661,        2, 000
 662,        0, 000
 663,        1, 000
 664,        0, 000
 665,        3, 000
 666,        1, 000
 667,        2, 000
 668,        1, 000
 669,        1, 000
 670,        0, 000
 671,        1, 000
 672,        1, 000
 673,        3, 000
 674,        3, 000
 675,        2, 000
 676,        0, 000
 677,        2, 000
 678,        0, 000
 679,        2, 000
 680,        3, 000
 681,        2, 000
 682,        1, 000
 683,        2, 000
 684,        3, 000
 685,        2, 000
 686,        0, 000
 687,        3, 000
 688,        0, 000
 689,        3, 000
 690,        4, 000
 691,        6, 000
 692,        2, 000
 693,        4, 000
 694,        4, 000
 695,        4, 000
 696,        6, 000
 697,        4, 000
 698,        8, 000
 699,        8, 000
 700,        6, 000
 701,        7, 000
 702,        9, 000
 703,        5, 000
 704,       11, 000
 705,        6, 000
 706,        6, 000
 707,        8, 000
 708,        5, 000
 709,        7, 000
 710,        8, 000
 711,        5, 000
 712,       10, 000
 713,       11, 000
 714,        7, 000
 715,        4, 000
 716,        3, 000
 717,        8, 000
 718,        8, 000
 719,        7, 000
 720,        7, 000
 721,       10, 000
 722,        6, 000
 723,        2, 000
 724,       12, 000
 725,       10, 000
 726,        8, 000
 727,        7, 000
 728,        6, 000
 729,        4, 000
 730,        7, 000
 731,        5, 000
 732,       11, 000
 733,        3, 000
 734,        1, 000
 735,        4, 000
 736,        6, 000
 737,        3, 000
 738,        4, 000
 739,        2, 000
 740,        6, 000
 741,        0, 000
 742,        2, 000
 743,        3, 000
 744,        1, 000
 745,        1, 000
 746,        1, 000
 747,        2, 000
 748,        1, 000
 749,        1, 000
 750,        1, 000
 751,        1, 000
 752,        0, 000
 753,        1, 000
 754,        0, 000
 755,        1, 000
 756,        0, 000
 757,        0, 000
 758,        0, 000
 759,        0, 000
 760,        0, 000
 761,        2, 000
 762,        0, 000
 763,        0, 000
 764,        0, 000
 765,        1, 000
 766,        2, 000
 767,        1, 000
 768,        0, 000
 769,        0, 000
 770,        1, 000
 771,        2, 000
 772,        1, 000
 773,        0, 000
 774,        1, 000
 775,        1, 000
 776,        0, 000
 777,        0, 000
 778,        2, 000
 779,        1, 000
 780,        0, 000
 781,        0, 000
 782,        1, 000
 783,        0, 000
 784,        0, 000
 785,        0, 000
 786,        0, 000
 787,        1, 000
 788,        1, 000
 789,        0, 000
 790,        2, 000
 791,        0, 000
 792,        1, 000
 793,        0, 000
 794,        1, 000
 795,        2, 000
 796,        1, 000
 797,        2, 000
 798,        0, 000
 799,        0, 000
 800,        0, 000
 801,        2, 000
 802,        0, 000
 803,        0, 000
 804,        0, 000
 805,        1, 000
 806,        1, 000
 807,        1, 000
 808,        1, 000
 809,        0, 000
 810,        0, 000
 811,        0, 000
 812,        1, 000
 813,        0, 000
 814,        0, 000
 815,        0, 000
 816,        1, 000
 817,        0, 000
 818,        0, 000
 819,        1, 000
 820,        0, 000
 821,        0, 000
 822,        0, 000
 823,        0, 000
 824,        0, 000
 825,        2, 000
 826,        0, 000
 827,        1, 000
 828,        0, 000
 829,        2, 000
 830,        0, 000
 831,        0, 000
 832,        0, 000
 833,        0, 000
 834,        0, 000
 835,        2, 000
 836,        0, 000
 837,        0, 000
 838,        0, 000
 839,        1, 000
 840,        0, 000
 841,        2, 000
 842,        0, 000
 843,        0, 000
 844,        0, 000
 845,        0, 000
 846,        0, 000
 847,        3, 000
 848,        0, 000
 849,        0, 000
 850,        0, 000
 851,        0, 000
 852,        1, 000
 853,        1, 000
 854,        1, 000
 855,        2, 000
 856,        2, 000
 857,        3, 000
 858,        1, 000
 859,        1, 000
 860,        1, 000
 861,        0, 000
 862,        1, 000
 863,        0, 000
 864,        0, 000
 865,        0, 000
 866,        2, 000
 867,        0, 000
 868,        1, 000
 869,        0, 000
 870,        1, 000
 871,        0, 000
 872,        1, 000
 873,        0, 000
 874,        1, 000
 875,        0, 000
 876,        1, 000
 877,        0, 000
 878,        0, 000
 879,        0, 000
 880,        0, 000
 881,        0, 000
 882,        0, 000
 883,        0, 000
 884,        1, 000
 885,        0, 000
 886,        0, 000
 887,        0, 000
 888,        0, 000
 889,        1, 000
 890,        2, 000
 891,        1, 000
 892,        0, 000
 893,        2, 000
 894,        0, 000
 895,        0, 000
 896,        0, 000
 897,        0, 000
 898,        0, 000
 899,        1, 000
 900,        2, 000
 901,        0, 000
 902,        0, 000
 903,        0, 000
 904,        3, 000
 905,        0, 000
 906,        1, 000
 907,        2, 000
 908,        2, 000
 909,        1, 000
 910,        0, 000
 911,        0, 000
 912,        0, 000
 913,        0, 000
 914,        0, 000
 915,        0, 000
 916,        0, 000
 917,        2, 000
 918,        0, 000
 919,        1, 000
 920,        1, 000
 921,        0, 000
 922,        0, 000
 923,        1, 000
 924,        0, 000
 925,        1, 000
 926,        0, 000
 927,        0, 000
 928,        1, 000
 929,        0, 000
 930,        0, 000
 931,        2, 000
 932,        1, 000
 933,        0, 000
 934,        0, 000
 935,        1, 000
 936,        1, 000
 937,        0, 000
 938,        0, 000
 939,        0, 000
 940,        0, 000
 941,        0, 000
 942,        0, 000
 943,        0, 000
 944,        0, 000
 945,        2, 000
 946,        1, 000
 947,        0, 000
 948,        1, 000
 949,        0, 000
 950,        0, 000
 951,        0, 000
 952,        1, 000
 953,        0, 000
 954,        0, 000
 955,        0, 000
 956,        1, 000
 957,        0, 000
 958,        0, 000
 959,        0, 000
 960,        0, 000
 961,        0, 000
 962,        0, 000
 963,        0, 000
 964,        1, 000
 965,        0, 000
 966,        0, 000
 967,        1, 000
 968,        0, 000
 969,        0, 000
 970,        0, 000
 971,        0, 000
 972,        1, 000
 973,        0, 000
 974,        0, 000
 975,        0, 000
 976,        0, 000
 977,        0, 000
 978,        0, 000
 979,        0, 000
 980,        1, 000
 981,        0, 000
 982,        0, 000
 983,        1, 000
 984,        1, 000
 985,        0, 000
 986,        0, 000
 987,        0, 000
 988,        1, 000
 989,        0, 000
 990,        0, 000
 991,        0, 000
 992,        0, 000
 993,        0, 000
 994,        1, 000
 995,        0, 000
 996,        0, 000
 997,        1, 000
 998,        0, 000
 999,        0, 000
1000,        0, 000
1001,        0, 000
1002,        0, 000
1003,        0, 000
1004,        0, 000
1005,        0, 000
1006,        0, 000
1007,        0, 000
1008,        1, 000
1009,        0, 000
1010,        2, 000
1011,        1, 000
1012,        0, 000
1013,        1, 000
1014,        0, 000
1015,        0, 000
1016,        0, 000
1017,        1, 000
1018,        0, 000
1019,        0, 000
1020,        1, 000
1021,        2, 000
1022,        0, 000
1023,        0, 000

