  0,        0, 000
   1,        0, 000
   2,        0, 000
   3,        0, 000
   4,        0, 000
   5,        0, 000
   6,        0, 000
   7,        0, 000
   8,        0, 000
   9,        0, 000
  10,        0, 000
  11,        0, 000
  12,        0, 001
  13,      151, 001
  14,      351, 001
  15,      360, 001
  16,      368, 001
  17,      420, 001
  18,      443, 001
  19,      570, 001
  20,      831, 001
  21,     1312, 001
  22,     2721, 001
  23,     4451, 001
  24,     3466, 001
  25,     1760, 001
  26,     1186, 001
  27,      670, 001
  28,      513, 001
  29,      462, 001
  30,      459, 001
  31,      453, 000
  32,      449, 000
  33,      536, 000
  34,      490, 000
  35,      495, 000
  36,      518, 000
  37,      537, 000
  38,      612, 000
  39,      599, 000
  40,      610, 000
  41,      599, 000
  42,      655, 002
  43,      652, 002
  44,      638, 002
  45,      697, 002
  46,      715, 002
  47,      729, 002
  48,      765, 002
  49,      740, 002
  50,      708, 002
  51,      692, 002
  52,      706, 002
  53,      690, 002
  54,      679, 002
  55,      702, 000
  56,      690, 000
  57,      684, 000
  58,      701, 000
  59,      707, 000
  60,      726, 000
  61,      715, 000
  62,      694, 000
  63,      661, 000
  64,      742, 000
  65,      666, 000
  66,      682, 000
  67,      687, 000
  68,      647, 000
  69,      677, 000
  70,      659, 000
  71,      677, 000
  72,      690, 000
  73,      662, 000
  74,      723, 000
  75,      689, 000
  76,      674, 000
  77,      701, 000
  78,      653, 000
  79,      661, 000
  80,      600, 000
  81,      639, 000
  82,      614, 000
  83,      627, 000
  84,      630, 000
  85,      592, 000
  86,      603, 000
  87,      613, 000
  88,      609, 000
  89,      616, 000
  90,      624, 000
  91,      611, 000
  92,      578, 000
  93,      628, 003
  94,      621, 003
  95,      610, 003
  96,      657, 003
  97,      680, 003
  98,      693, 003
  99,      757, 003
 100,      797, 003
 101,      801, 003
 102,      824, 003
 103,      855, 003
 104,      851, 003
 105,      879, 003
 106,      866, 003
 107,      879, 003
 108,      792, 003
 109,      810, 003
 110,      792, 003
 111,      807, 003
 112,      771, 003
 113,      734, 003
 114,      752, 003
 115,      667, 003
 116,      732, 003
 117,      729, 003
 118,      726, 003
 119,      680, 003
 120,      718, 003
 121,      659, 003
 122,      684, 003
 123,      634, 003
 124,      657, 003
 125,      675, 003
 126,      632, 003
 127,      619, 003
 128,      642, 003
 129,      628, 003
 130,      596, 003
 131,      615, 003
 132,      601, 003
 133,      551, 003
 134,      555, 003
 135,      546, 003
 136,      555, 000
 137,      547, 000
 138,      526, 000
 139,      523, 000
 140,      506, 000
 141,      481, 000
 142,      531, 000
 143,      511, 000
 144,      476, 000
 145,      485, 000
 146,      505, 000
 147,      514, 000
 148,      448, 000
 149,      436, 000
 150,      435, 000
 151,      442, 000
 152,      459, 000
 153,      425, 000
 154,      433, 000
 155,      393, 000
 156,      388, 000
 157,      397, 000
 158,      390, 000
 159,      439, 000
 160,      393, 000
 161,      393, 000
 162,      411, 000
 163,      399, 000
 164,      384, 000
 165,      348, 000
 166,      390, 000
 167,      384, 000
 168,      323, 000
 169,      375, 000
 170,      356, 000
 171,      363, 000
 172,      350, 000
 173,      366, 000
 174,      362, 000
 175,      378, 000
 176,      342, 000
 177,      344, 000
 178,      361, 000
 179,      341, 000
 180,      342, 000
 181,      308, 000
 182,      381, 000
 183,      365, 000
 184,      335, 000
 185,      366, 000
 186,      297, 000
 187,      307, 000
 188,      315, 000
 189,      316, 000
 190,      316, 000
 191,      342, 000
 192,      357, 000
 193,      339, 000
 194,      369, 000
 195,      346, 000
 196,      335, 000
 197,      361, 000
 198,      334, 000
 199,      327, 000
 200,      351, 000
 201,      338, 000
 202,      350, 000
 203,      325, 000
 204,      351, 000
 205,      335, 000
 206,      343, 000
 207,      350, 000
 208,      354, 000
 209,      315, 000
 210,      346, 000
 211,      355, 000
 212,      361, 000
 213,      377, 000
 214,      338, 000
 215,      355, 000
 216,      322, 000
 217,      333, 000
 218,      359, 000
 219,      353, 000
 220,      373, 000
 221,      327, 000
 222,      323, 000
 223,      368, 000
 224,      352, 000
 225,      363, 000
 226,      325, 000
 227,      337, 000
 228,      307, 000
 229,      302, 000
 230,      306, 000
 231,      312, 000
 232,      288, 000
 233,      280, 000
 234,      256, 000
 235,      258, 000
 236,      272, 000
 237,      210, 000
 238,      209, 000
 239,      212, 000
 240,      178, 000
 241,      146, 000
 242,      190, 000
 243,      159, 000
 244,      152, 000
 245,      161, 000
 246,      129, 000
 247,      128, 000
 248,      124, 000
 249,       90, 000
 250,      106, 000
 251,      108, 000
 252,       97, 000
 253,      100, 000
 254,       86, 000
 255,       77, 000
 256,       84, 000
 257,       90, 000
 258,       87, 000
 259,       75, 000
 260,       96, 000
 261,       87, 000
 262,       80, 000
 263,       80, 000
 264,       70, 000
 265,       69, 000
 266,       74, 000
 267,       76, 000
 268,       68, 000
 269,       70, 000
 270,       45, 000
 271,       55, 000
 272,       63, 000
 273,       57, 000
 274,       38, 000
 275,       41, 000
 276,       46, 000
 277,       58, 000
 278,       41, 000
 279,       58, 000
 280,       39, 000
 281,       53, 000
 282,       42, 000
 283,       56, 000
 284,       47, 000
 285,       42, 000
 286,       52, 000
 287,       36, 000
 288,       51, 000
 289,       38, 000
 290,       48, 000
 291,       46, 000
 292,       62, 000
 293,       49, 000
 294,       61, 000
 295,       51, 000
 296,       44, 000
 297,       45, 000
 298,       48, 000
 299,       53, 000
 300,       45, 000
 301,       57, 000
 302,       51, 000
 303,       39, 000
 304,       51, 000
 305,       56, 000
 306,       51, 004
 307,       77, 004
 308,       68, 004
 309,       83, 004
 310,      100, 004
 311,      132, 004
 312,      166, 004
 313,      209, 004
 314,      243, 004
 315,      293, 004
 316,      373, 004
 317,      460, 004
 318,      563, 004
 319,      629, 004
 320,      706, 004
 321,      875, 004
 322,      948, 004
 323,     1070, 004
 324,     1241, 004
 325,     1368, 004
 326,     1474, 004
 327,     1556, 004
 328,     1669, 004
 329,     1823, 004
 330,     1813, 004
 331,     1912, 004
 332,     2016, 004
 333,     1911, 004
 334,     1987, 004
 335,     1852, 004
 336,     1772, 004
 337,     1775, 004
 338,     1614, 004
 339,     1487, 004
 340,     1336, 004
 341,     1234, 004
 342,     1030, 004
 343,      917, 004
 344,      771, 004
 345,      642, 004
 346,      554, 004
 347,      454, 004
 348,      371, 004
 349,      289, 004
 350,      235, 004
 351,      181, 004
 352,      112, 004
 353,       89, 004
 354,       65, 004
 355,       64, 004
 356,       50, 004
 357,       29, 004
 358,       18, 004
 359,       17, 004
 360,       16, 000
 361,       15, 000
 362,       10, 000
 363,        6, 000
 364,        9, 000
 365,        6, 000
 366,       11, 000
 367,       10, 000
 368,        7, 000
 369,        9, 000
 370,        6, 000
 371,        9, 000
 372,        8, 000
 373,        6, 000
 374,        6, 000
 375,        2, 000
 376,        4, 000
 377,        8, 000
 378,        5, 000
 379,        7, 000
 380,        5, 000
 381,        7, 000
 382,        9, 000
 383,        3, 000
 384,       12, 000
 385,       13, 000
 386,        7, 000
 387,        7, 000
 388,        5, 000
 389,       12, 000
 390,        3, 000
 391,       10, 000
 392,        8, 000
 393,        8, 000
 394,        8, 000
 395,        8, 000
 396,        6, 000
 397,        4, 000
 398,        9, 000
 399,        5, 000
 400,        4, 000
 401,       11, 000
 402,       12, 000
 403,        5, 000
 404,        8, 000
 405,        9, 000
 406,        5, 000
 407,        8, 000
 408,        6, 000
 409,        6, 000
 410,       11, 000
 411,        2, 000
 412,       10, 000
 413,        6, 000
 414,       10, 000
 415,        7, 000
 416,       10, 000
 417,       12, 000
 418,       14, 000
 419,       10, 000
 420,        2, 000
 421,        6, 000
 422,       12, 000
 423,        5, 000
 424,        5, 000
 425,        4, 000
 426,        5, 000
 427,        8, 000
 428,        8, 000
 429,        5, 000
 430,        4, 000
 431,        4, 000
 432,        9, 000
 433,        7, 000
 434,        6, 000
 435,        9, 000
 436,        7, 000
 437,       10, 000
 438,        7, 000
 439,        3, 000
 440,        7, 000
 441,        7, 000
 442,        5, 000
 443,        4, 000
 444,        4, 000
 445,        6, 000
 446,       10, 000
 447,        8, 000
 448,        5, 000
 449,        5, 000
 450,        4, 000
 451,       11, 000
 452,        7, 000
 453,        9, 000
 454,        8, 000
 455,        7, 000
 456,        8, 000
 457,        7, 000
 458,        2, 000
 459,        5, 000
 460,        9, 000
 461,        4, 000
 462,        6, 000
 463,        2, 000
 464,        9, 000
 465,        5, 000
 466,        5, 000
 467,        6, 000
 468,        5, 000
 469,        8, 000
 470,        7, 000
 471,        3, 000
