 473,        6, 000
 474,        4, 000
 475,        2, 000
 476,       10, 000
 477,       10, 000
 478,        6, 000
 479,        4, 000
 480,        6, 000
 481,        0, 000
 482,        8, 000
 483,        7, 000
 484,        6, 000
 485,        3, 000
 486,        8, 000
 487,        3, 000
 488,        6, 000
 489,        4, 000
 490,        4, 000
 491,        4, 000
 492,        3, 000
 493,        3, 000
 494,        5, 000
 495,        6, 000
 496,        2, 000
 497,        6, 000
 498,        7, 000
 499,       10, 000
 500,        4, 000
 501,        1, 000
 502,        3, 000
 503,        5, 000
 504,        3, 000
 505,        4, 000
 506,        3, 000
 507,        2, 000
 508,        3, 000
 509,        3, 000
 510,        8, 000
 511,        4, 000
 512,        3, 000
 513,        8, 000
 514,        3, 000
 515,        5, 000
 516,        3, 000
 517,        5, 000
 518,        4, 000
 519,        4, 000
 520,        4, 000
 521,        5, 000
 522,        3, 000
 523,       11, 000
 524,        1, 000
 525,        3, 000
 526,        5, 000
 527,        9, 000
 528,        2, 000
 529,        2, 000
 530,        7, 000
 531,        3, 000
 532,        2, 000
 533,        8, 000
 534,        7, 000
 535,        3, 000
 536,        2, 000
 537,        1, 000
 538,        4, 000
 539,        4, 000
 540,        3, 000
 541,        6, 000
 542,        2, 000
 543,        4, 000
 544,        6, 000
 545,        4, 000
 546,       13, 000
 547,        7, 000
 548,        7, 000
 549,        6, 000
 550,        9, 000
 551,        5, 000
 552,        7, 000
 553,        2, 000
 554,        8, 000
 555,        5, 000
 556,        4, 000
 557,        2, 000
 558,        6, 000
 559,        6, 000
 560,        3, 000
 561,        4, 000
 562,        5, 000
 563,       10, 000
 564,        4, 000
 565,        7, 000
 566,        7, 000
 567,        2, 000
 568,        7, 000
 569,        6, 000
 570,        3, 000
 571,        2, 000
 572,        7, 000
 573,        1, 000
 574,        5, 000
 575,        4, 000
 576,        2, 000
 577,        7, 000
 578,        3, 000
 579,        6, 000
 580,        2, 000
 581,        2, 000
 582,        2, 000
 583,        5, 000
 584,        2, 000
 585,        3, 000
 586,        4, 000
 587,        4, 000
 588,        2, 000
 589,        1, 000
 590,        5, 000
 591,        6, 000
 592,        7, 000
 593,        3, 000
 594,        2, 000
 595,        5, 000
 596,        1, 000
 597,        6, 000
 598,        2, 000
 599,        3, 000
 600,        5, 000
 601,        4, 000
 602,        2, 000
 603,        0, 000
 604,        1, 000
 605,        5, 000
 606,        1, 000
 607,        2, 000
 608,        7, 000
 609,        6, 000
 610,        4, 000
 611,        3, 000
 612,        2, 000
 613,        5, 000
 614,        2, 000
 615,        4, 000
 616,        4, 000
 617,        5, 000
 618,        0, 000
 619,        2, 000
 620,        5, 000
 621,        1, 000
 622,        5, 000
 623,        2, 000
 624,        1, 000
 625,        3, 000
 626,        2, 000
 627,        1, 000
 628,        4, 000
 629,        3, 000
 630,        0, 000
 631,        1, 000
 632,        3, 000
 633,        1, 000
 634,        1, 000
 635,        3, 000
 636,        1, 000
 637,        1, 000
 638,        2, 000
 639,        2, 000
 640,        3, 000
 641,        0, 000
 642,        0, 000
 643,        2, 000
 644,        3, 000
 645,        1, 000
 646,        3, 000
 647,        0, 000
 648,        2, 000
 649,        0, 000
 650,        3, 000
 651,        0, 000
 652,        1, 000
 653,        4, 000
 654,        2, 000
 655,        3, 000
 656,        0, 000
 657,        1, 000
 658,        4, 000
 659,        1, 000
 660,        2, 000
 661,        2, 000
 662,        0, 000
 663,        1, 000
 664,        0, 000
 665,        2, 000
 666,        2, 000
 667,        1, 000
 668,        1, 000
 669,        1, 000
 670,        0, 000
 671,        2, 000
 672,        1, 000
 673,        3, 000
 674,        1, 000
 675,        1, 000
 676,        1, 000
 677,        3, 000
 678,        1, 000
 679,        0, 000
 680,        2, 000
 681,        0, 000
 682,        3, 000
 683,        1, 000
 684,        0, 000
 685,        2, 000
 686,        0, 000
 687,        2, 000
 688,        2, 000
 689,        4, 000
 690,        3, 000
 691,        4, 000
 692,        2, 000
 693,        3, 000
 694,        4, 000
 695,        2, 000
 696,        3, 000
 697,        2, 000
 698,        4, 000
 699,        8, 000
 700,        6, 000
 701,        6, 000
 702,        5, 000
 703,        4, 000
 704,        4, 000
 705,        7, 000
 706,       10, 000
 707,       10, 000
 708,        6, 000
 709,        9, 000
 710,        6, 000
 711,        7, 000
 712,        6, 000
 713,        4, 000
 714,        6, 000
 715,        9, 000
 716,       11, 000
 717,       10, 000
 718,       13, 000
 719,        8, 000
 720,        5, 000
 721,        6, 000
 722,        5, 000
 723,        6, 000
 724,        8, 000
 725,       12, 000
 726,        7, 000
 727,        3, 000
 728,        4, 000
 729,        3, 000
 730,        9, 000
 731,        2, 000
 732,        4, 000
 733,        3, 000
 734,        2, 000
 735,        9, 000
 736,        3, 000
 737,        3, 000
 738,        4, 000
 739,        3, 000
 740,        2, 000
 741,        1, 000
 742,        4, 000
 743,        1, 000
 744,        3, 000
 745,        1, 000
 746,        2, 000
 747,        1, 000
 748,        0, 000
 749,        3, 000
 750,        1, 000
 751,        2, 000
 752,        0, 000
 753,        0, 000
 754,        1, 000
 755,        2, 000
 756,        0, 000
 757,        2, 000
 758,        0, 000
 759,        0, 000
 760,        0, 000
 761,        0, 000
 762,        2, 000
 763,        1, 000
 764,        1, 000
 765,        0, 000
 766,        1, 000
 767,        1, 000
 768,        0, 000
 769,        0, 000
 770,        1, 000
 771,        3, 000
 772,        1, 000
 773,        1, 000
 774,        1, 000
 775,        0, 000
 776,        1, 000
 777,        0, 000
 778,        2, 000
 779,        0, 000
 780,        2, 000
 781,        1, 000
 782,        0, 000
 783,        0, 000
 784,        0, 000
 785,        0, 000
 786,        2, 000
 787,        0, 000
 788,        0, 000
 789,        1, 000
 790,        0, 000
 791,        0, 000
 792,        0, 000
 793,        0, 000
 794,        1, 000
 795,        0, 000
 796,        0, 000
 797,        0, 000
 798,        3, 000
 799,        0, 000
 800,        0, 000
 801,        0, 000
 802,        0, 000
 803,        0, 000
 804,        1, 000
 805,        1, 000
 806,        1, 000
 807,        1, 000
 808,        0, 000
 809,        0, 000
 810,        1, 000
 811,        0, 000
 812,        0, 000
 813,        0, 000
 814,        0, 000
 815,        0, 000
 816,        1, 000
 817,        1, 000
 818,        1, 000
 819,        0, 000
 820,        3, 000
 821,        1, 000
 822,        0, 000
 823,        0, 000
 824,        0, 000
 825,        0, 000
 826,        0, 000
 827,        2, 000
 828,        0, 000
 829,        1, 000
 830,        0, 000
 831,        0, 000
 832,        1, 000
 833,        0, 000
 834,        1, 000
 835,        0, 000
 836,        0, 000
 837,        0, 000
 838,        0, 000
 839,        2, 000
 840,        1, 000
 841,        0, 000
 842,        0, 000
 843,        1, 000
 844,        0, 000
 845,        0, 000
 846,        0, 000
 847,        0, 000
 848,        0, 000
 849,        0, 000
 850,        0, 000
 851,        1, 000
 852,        0, 000
 853,        0, 000
 854,        2, 000
 855,        1, 000
 856,        1, 000
 857,        0, 000
 858,        0, 000
 859,        1, 000
 860,        1, 000
 861,        1, 000
 862,        2, 000
 863,        2, 000
 864,        1, 000
 865,        2, 000
 866,        1, 000
 867,        1, 000
 868,        1, 000
 869,        0, 000
 870,        0, 000
 871,        2, 000
 872,        1, 000
 873,        0, 000
 874,        0, 000
 875,        2, 000
 876,        0, 000
 877,        2, 000
 878,        1, 000
 879,        1, 000
 880,        1, 000
 881,        1, 000
 882,        2, 000
 883,        0, 000
 884,        0, 000
 885,        0, 000
 886,        0, 000
 887,        0, 000
 888,        1, 000
 889,        2, 000
 890,        0, 000
 891,        1, 000
 892,        0, 000
 893,        0, 000
 894,        0, 000
 895,        0, 000
 896,        0, 000
 897,        0, 000
 898,        2, 000
 899,        0, 000
 900,        0, 000
 901,        0, 000
 902,        0, 000
 903,        0, 000
 904,        2, 000
 905,        0, 000
 906,        0, 000
 907,        1, 000
 908,        1, 000
 909,        2, 000
 910,        0, 000
 911,        1, 000
 912,        1, 000
 913,        2, 000
 914,        0, 000
 915,        0, 000
 916,        1, 000
 917,        0, 000
 918,        0, 000
 919,        0, 000
 920,        1, 000
 921,        0, 000
 922,        0, 000
 923,        0, 000
 924,        0, 000
 925,        1, 000
 926,        0, 000
 927,        0, 000
 928,        0, 000
 929,        0, 000
 930,        0, 000
 931,        0, 000
 932,        0, 000
 933,        0, 000
 934,        0, 000
 935,        1, 000
 936,        0, 000
 937,        0, 000
 938,        0, 000
 939,        0, 000
 940,        1, 000
 941,        1, 000
 942,        0, 000
 943,        1, 000
 944,        1, 000
 945,        0, 000
 946,        0, 000
 947,        0, 000
 948,        0, 000
 949,        0, 000
 950,        0, 000
 951,        1, 000
 952,        0, 000
 953,        0, 000
 954,        0, 000
 955,        0, 000
 956,        0, 000
 957,        0, 000
 958,        0, 000
 959,        0, 000
 960,        1, 000
 961,        1, 000
 962,        0, 000
 963,        0, 000
 964,        1, 000
 965,        1, 000
 966,        0, 000
 967,        0, 000
 968,        0, 000
 969,        0, 000
 970,        0, 000
 971,        0, 000
 972,        0, 000
 973,        0, 000
 974,        0, 000
 975,        0, 000
 976,        0, 000
 977,        0, 000
 978,        0, 000
 979,        0, 000
 980,        0, 000
 981,        1, 000
 982,        1, 000
 983,        0, 000
 984,        1, 000
 985,        1, 000
 986,        0, 000
 987,        0, 000
 988,        0, 000
 989,        1, 000
 990,        0, 000
 991,        0, 000
 992,        0, 000
 993,        0, 000
 994,        0, 000
 995,        0, 000
 996,        1, 000
 997,        0, 000
 998,        0, 000
 999,        0, 000
1000,        1, 000
1001,        0, 000
1002,        0, 000
1003,        0, 000
1004,        0, 000
1005,        0, 000
1006,        2, 000
1007,        0, 000
1008,        0, 000
1009,        0, 000
1010,        1, 000
1011,        1, 000
1012,        0, 000
1013,        1, 000
1014,        0, 000
1015,        0, 000
1016,        0, 000
1017,        0, 000
1018,        2, 000
1019,        0, 000
1020,        0, 000
1021,        1, 000
1022,        1, 000
1023,        0, 000

