Jun 03 2022      1:58:47 pm     Elt: 000240 Seconds.  Real Time: 000240
ID: No spectrum identifier defined
Memory Size: 1024 Chls  Conversion Gain: 1024  Adc Offset: 0000 Chls

 Chn    Counts  ROI
   0,        0, 000
   1,        0, 000
   2,        0, 000
   3,        0, 000
   4,        0, 000
   5,        0, 000
   6,        0, 000
   7,        0, 000
   8,        0, 000
   9,        0, 000
  10,        3, 000
  11,        2, 000
  12,        2, 000
  13,        1, 000
  14,        0, 000
  15,        3, 000
  16,        1, 000
  17,        2, 000
  18,        1, 000
  19,        1, 000
  20,        1, 000
  21,        1, 000
  22,        0, 000
  23,        0, 000
  24,        0, 000
  25,        3, 000
  26,        0, 000
  27,        0, 000
  28,        0, 000
  29,        0, 000
  30,        2, 000
  31,        0, 000
  32,        2, 000
  33,        2, 000
  34,        0, 000
  35,        1, 000
  36,        1, 000
  37,        3, 000
  38,        0, 000
  39,        2, 000
  40,        0, 000
  41,        0, 000
  42,        1, 000
  43,        2, 000
  44,        0, 000
  45,        2, 000
  46,        0, 000
  47,        5, 000
  48,        0, 000
  49,        0, 000
  50,        0, 000
  51,        0, 000
  52,        1, 000
  53,        1, 000
  54,        1, 000
  55,        2, 000
  56,        2, 000
  57,        0, 000
  58,        1, 000
  59,        0, 000
  60,        0, 000
  61,        3, 000
  62,        2, 000
  63,        0, 000
  64,        1, 000
  65,        0, 000
  66,        0, 000
  67,        0, 000
  68,        0, 000
  69,        0, 000
  70,        1, 000
  71,        0, 000
  72,        0, 000
  73,        2, 000
  74,        1, 000
  75,        1, 000
  76,        0, 000
  77,        0, 000
  78,        0, 000
  79,        1, 000
  80,        1, 000
  81,        0, 000
  82,        0, 000
  83,        1, 000
  84,        0, 000
  85,        1, 000
  86,        1, 000
  87,        1, 000
  88,        0, 000
  89,        2, 000
  90,        0, 000
  91,        0, 000
  92,        0, 000
  93,        2, 000
  94,        1, 000
  95,        1, 000
  96,        0, 000
  97,        0, 000
  98,        2, 000
  99,        1, 000
 100,        0, 000
 101,        2, 000
 102,        1, 000
 103,        1, 000
 104,        0, 000
 105,        0, 000
 106,        0, 000
 107,        1, 000
 108,        0, 000
 109,        0, 000
 110,        1, 000
 111,        0, 000
 112,        1, 000
 113,        0, 000
 114,        0, 000
 115,        2, 000
 116,        4, 000
 117,        1, 000
 118,        2, 000
 119,        0, 000
 120,        1, 000
 121,        1, 000
 122,        0, 000
 123,        0, 000
 124,        3, 000
 125,        0, 000
 126,        3, 000
 127,        0, 000
 128,        1, 000
 129,        0, 000
 130,        0, 000
 131,        2, 000
 132,        0, 000
 133,        1, 000
 134,        1, 000
 135,        0, 000
 136,        0, 000
 137,        3, 000
 138,        0, 000
 139,        0, 000
 140,        0, 000
 141,        0, 000
 142,        0, 000
 143,        1, 000
 144,        0, 000
 145,        2, 000
 146,        1, 000
 147,        1, 000
 148,        1, 000
 149,        2, 000
 150,        2, 000
 151,        1, 000
 152,        0, 000
 153,        1, 000
 154,        0, 000
 155,        1, 000
 156,        1, 000
 157,        1, 000
 158,        1, 000
 159,        1, 000
 160,        0, 000
 161,        0, 000
 162,        2, 000
 163,        1, 000
 164,        1, 000
 165,        1, 000
 166,        0, 000
 167,        0, 000
 168,        2, 000
 169,        2, 000
 170,        2, 000
 171,        1, 000
 172,        0, 000
 173,        2, 000
 174,        1, 000
 175,        1, 000
 176,        1, 000
 177,        1, 000
 178,        1, 000
 179,        3, 000
 180,        2, 000
 181,        1, 000
 182,        0, 000
 183,        1, 000
 184,        1, 000
 185,        2, 000
 186,        3, 000
 187,        4, 000
 188,        1, 000
 189,        2, 000
 190,        1, 000
 191,        3, 000
 192,        2, 000
 193,        1, 000
 194,        0, 000
 195,        3, 000
 196,        1, 000
 197,        0, 000
 198,        3, 000
 199,        2, 000
 200,        0, 000
 201,        3, 000
 202,        2, 000
 203,        1, 000
 204,        0, 000
 205,        1, 000
 206,        1, 000
 207,        1, 000
 208,        2, 000
 209,        1, 000
 210,        3, 000
 211,        4, 000
 212,        0, 000
 213,        0, 000
 214,        1, 000
 215,        0, 000
 216,        4, 000
 217,        1, 000
 218,        2, 000
 219,        1, 000
 220,        3, 000
 221,        3, 000
 222,        3, 000
 223,        2, 000
 224,        2, 000
 225,        3, 000
 226,        1, 000
 227,        2, 000
 228,        1, 000
 229,        1, 000
 230,        0, 000
 231,        1, 000
 232,        5, 000
 233,        5, 000
 234,        2, 000
 235,        0, 000
 236,        1, 000
 237,        1, 000
 238,        3, 000
 239,        2, 000
 240,        1, 000
 241,        0, 000
 242,        1, 000
 243,        0, 000
 244,        2, 000
 245,        8, 000
 246,        1, 000
 247,        2, 000
 248,        1, 000
 249,        7, 000
 250,        3, 000
 251,        2, 000
 252,        0, 000
 253,        1, 000
 254,        0, 000
 255,        1, 000
 256,        4, 000
 257,        4, 000
 258,        4, 000
 259,        1, 000
 260,        2, 000
 261,        2, 000
 262,        0, 000
 263,        3, 000
 264,        0, 000
 265,        1, 000
 266,        3, 000
 267,        3, 000
 268,        5, 000
 269,        3, 000
 270,        2, 000
 271,        1, 000
 272,        0, 000
 273,        0, 000
 274,        3, 000
 275,        5, 000
 276,        0, 000
 277,        1, 000
 278,        1, 000
 279,        4, 000
 280,        3, 000
 281,        6, 000
 282,        2, 000
 283,        2, 000
 284,        3, 000
 285,        4, 000
 286,        5, 000
 287,        2, 000
 288,        4, 000
 289,        5, 000
 290,        6, 000
 291,        5, 000
 292,        2, 000
 293,        3, 000
 294,        2, 000
 295,        1, 000
 296,        3, 000
 297,        1, 000
 298,        3, 000
 299,        4, 000
 300,        1, 000
 301,        8, 000
 302,        5, 000
 303,        8, 000
 304,        8, 000
 305,        5, 000
 306,        5, 000
 307,        6, 000
 308,        3, 000
 309,        3, 000
 310,        6, 000
 311,        7, 000
 312,        3, 000
 313,        6, 000
 314,        5, 000
 315,        7, 000
 316,        4, 000
 317,        3, 000
 318,        8, 000
 319,        5, 000
 320,        6, 000
 321,        3, 000
 322,        4, 000
 323,        6, 000
 324,        8, 000
 325,        7, 000
 326,        5, 000
 327,        9, 000
 328,        7, 000
 329,        6, 000
 330,        5, 000
 331,        8, 000
 332,        4, 000
 333,        8, 000
 334,       10, 000
 335,        4, 000
 336,       10, 000
 337,        9, 000
 338,       14, 000
 339,        7, 000
 340,        2, 000
 341,        4, 000
 342,        9, 000
 343,        9, 000
 344,        6, 000
 345,       11, 000
 346,        7, 000
 347,       11, 000
 348,        9, 000
 349,       14, 000
 350,       10, 000
 351,        4, 000
 352,        6, 000
 353,        9, 000
 354,        9, 000
 355,       12, 000
 356,       14, 000
 357,       12, 000
 358,       12, 000
 359,       12, 000
 360,       11, 000
 361,       13, 000
 362,       19, 000
 363,       10, 000
 364,       13, 000
 365,       18, 000
 366,       13, 000
 367,       13, 000
 368,       17, 000
 369,       17, 000
 370,       18, 000
 371,       14, 000
 372,       16, 000
 373,       13, 000
 374,       11, 000
 375,       14, 000
 376,       16, 000
 377,       18, 000
 378,       15, 000
 379,       27, 000
 380,       25, 000
 381,       14, 000
 382,       23, 000
 383,       27, 000
 384,       27, 000
 385,       17, 000
 386,       22, 000
 387,       25, 000
 388,       30, 000
 389,       19, 000
 390,       27, 000
 391,       30, 000
 392,       44, 000
 393,       26, 000
 394,       31, 000
 395,       34, 000
 396,       43, 000
 397,       44, 001
 398,       43, 001
 399,       36, 001
 400,       32, 001
 401,       44, 001
 402,       52, 001
 403,       36, 001
 404,       49, 001
 405,       55, 001
 406,       45, 001
 407,       53, 001
 408,       58, 001
 409,       81, 001
 410,       79, 001
 411,       77, 001
 412,       69, 001
 413,       87, 001
 414,       86, 001
 415,      119, 001
 416,      133, 001
 417,      121, 001
 418,      149, 001
 419,      164, 001
 420,      192, 001
 421,      226, 001
 422,      260, 001
 423,      293, 001
 424,      313, 001
 425,      380, 001
 426,      406, 001
 427,      487, 001
 428,      518, 001
 429,      564, 001
 430,      614, 001
 431,      690, 001
 432,      748, 001
 433,      829, 001
 434,      955, 001
 435,     1028, 001
 436,     1081, 001
 437,     1111, 001
 438,     1243, 001
 439,     1351, 001
 440,     1392, 001
 441,     1515, 001
 442,     1555, 001
 443,     1437, 001
 444,     1577, 001
 445,     1587, 001
 446,     1543, 001
 447,     1405, 001
 448,     1309, 001
 449,     1240, 001
 450,     1031, 001
 451,      942, 001
 452,      701, 001
 453,      592, 001
 454,      470, 001
 455,      339, 001
 456,      232, 001
 457,      160, 001
 458,      106, 001
 459,       69, 001
 460,       43, 001
