Oct 27 2021     04:10:32 am     Elt: 000300 Seconds.  Real Time: 000306
ID: No spectrum identifier defined
Memory Size: 16384 Chls  Conversion Gain: 1024  Adc Offset: 0000 Chls

 Chn    Counts  ROI
 281,       23, 000
 282,       19, 000
 283,       10, 000
 284,       20, 000
 285,       13, 000
 286,       14, 000
 287,       12, 000
 288,       25, 000
 289,        8, 000
 290,       23, 000
 291,       19, 000
 292,       23, 000
 293,       22, 000
 294,       10, 000
 295,       15, 000
 296,       14, 000
 297,       13, 000
 298,       16, 000
 299,       16, 000
 300,       11, 000
 301,       18, 000
 302,       24, 000
 303,       18, 000
 304,       17, 000
 305,       20, 000
 306,       12, 000
 307,       13, 000
 308,       14, 000
 309,       14, 000
 310,       11, 000
 311,       10, 000
 312,        7, 000
 313,       16, 000
 314,       11, 000
 315,       17, 000
 316,       15, 000
 317,       13, 000
 318,       14, 000
 319,       17, 000
 320,        9, 000
 321,       14, 000
 322,        8, 000
 323,       14, 000
 324,       11, 000
 325,       10, 000
 326,       18, 000
 327,        8, 000
 328,       12, 000
 329,       13, 000
 330,       15, 000
 331,        9, 000
 332,       20, 000
 333,        9, 000
 334,       12, 000
 335,       14, 000
 336,        7, 000
 337,       11, 000
 338,        7, 000
 339,       13, 000
 340,        7, 000
 341,       13, 000
 342,        9, 000
 343,       12, 000
 344,       17, 000
 345,       12, 000
 346,       11, 000
 347,        8, 000
 348,        5, 000
 349,        9, 000
 350,       16, 000
 351,        7, 000
 352,        6, 000
 353,        8, 000
 354,       13, 000
 355,       12, 000
 356,       10, 000
 357,        8, 000
 358,       10, 000
 359,        7, 000
 360,        6, 000
 361,        9, 000
 362,       10, 000
 363,       10, 000
 364,        9, 000
 365,        6, 000
 366,        9, 000
 367,        6, 000
 368,        6, 000
 369,        9, 000
 370,       10, 000
 371,       10, 000
 372,        9, 000
 373,       11, 000
 374,        9, 000
 375,        6, 000
 376,        6, 000
 377,        5, 000
 378,        3, 000
 379,        9, 000
 380,       12, 000
 381,        3, 000
 382,        4, 000
 383,        9, 000
 384,        7, 000
 385,       11, 000
 386,        7, 000
 387,        7, 000
 388,        5, 000
 389,        4, 000
 390,       11, 000
 391,        5, 000
 392,        7, 000
 393,       10, 000
 394,        9, 000
 395,        6, 000
 396,        5, 000
 397,        9, 000
 398,        5, 000
 399,        6, 000
 400,        5, 000
 401,       13, 000
 402,        5, 000
 403,        7, 000
 404,        7, 000
 405,        3, 000
 406,        8, 000
 407,        7, 000
 408,        4, 000
 409,        4, 000
 410,        4, 000
 411,       10, 000
 412,        5, 000
 413,        9, 000
 414,        7, 000
 415,        9, 000
 416,        9, 000
 417,       11, 000
 418,        7, 000
 419,        5, 000
 420,        3, 000
 421,       11, 000
 422,        7, 000
 423,        5, 000
 424,        3, 000
 425,        5, 000
 426,        6, 000
 427,        7, 000
 428,        2, 000
 429,        8, 000
 430,       10, 000
 431,        5, 000
 432,        5, 000
 433,        9, 000
 434,        5, 000
 435,        8, 000
 436,       10, 000
 437,        6, 000
 438,        5, 000
 439,        2, 000
 440,        6, 000
 441,       11, 000
 442,        2, 000
 443,        6, 000
 444,        6, 000
 445,        3, 000
 446,        3, 000
 447,        7, 000
 448,        6, 000
 449,        7, 000
 450,        4, 000
 451,        2, 000
 452,        7, 000
 453,        6, 000
 454,       10, 000
 455,        8, 000
 456,        7, 000
 457,        6, 000
 458,        5, 000
 459,       10, 000
 460,        7, 000
 461,        9, 000
 462,        7, 000
 463,        3, 000
 464,        5, 000
 465,        8, 000
 466,        4, 000
 467,        3, 000
 468,       10, 000
 469,        9, 000
 470,        2, 000
 471,       13, 000
 472,        4, 000
 473,        8, 000
 474,        7, 000
 475,        9, 000
 476,        9, 000
 477,        2, 000
 478,        7, 000
 479,        7, 000
 480,        7, 000
 481,        3, 000
 482,        6, 000
 483,        8, 000
 484,        6, 000
 485,        6, 000
 486,        8, 000
 487,        3, 000
 488,        6, 000
 489,        4, 000
 490,        5, 000
 491,        5, 000
 492,        5, 000
 493,        4, 000
 494,        5, 000
 495,        3, 000
 496,        4, 000
 497,        3, 000
 498,        8, 000
 499,        5, 000
 500,        6, 000
 501,        3, 000
 502,        2, 000
 503,        5, 000
 504,        5, 000
 505,        9, 000
 506,        6, 000
 507,        4, 000
 508,        6, 000
 509,        1, 000
 510,        4, 000
 511,        7, 000
 512,        3, 000
 513,        6, 000
 514,        3, 000
 515,        4, 000
 516,        4, 000
 517,        5, 000
 518,        1, 000
 519,        5, 000
 520,        4, 000
 521,       11, 000
 522,        1, 000
 523,        6, 000
 524,        2, 000
 525,        2, 000
 526,        6, 000
 527,        1, 000
 528,        6, 000
 529,        4, 000
 530,        2, 000
 531,        5, 000
 532,        6, 000
 533,        2, 000
 534,        8, 000
 535,        2, 000
 536,        6, 000
 537,        6, 000
 538,        8, 000
 539,        4, 000
 540,        3, 000
 541,        2, 000
 542,        2, 000
 543,        5, 000
 544,        6, 000
 545,        3, 000
 546,        7, 000
 547,        2, 000
 548,        2, 000
 549,        4, 000
 550,        6, 000
 551,        4, 000
 552,        5, 000
 553,        2, 000
 554,        5, 000
 555,        4, 000
 556,        7, 000
 557,        5, 000
 558,        4, 000
 559,        7, 000
 560,        7, 000
 561,        5, 000
 562,        7, 000
 563,        3, 000
 564,        3, 000
 565,        6, 000
 566,        6, 000
 567,        9, 000
 568,        4, 000
 569,        5, 000
 570,        5, 000
 571,        6, 000
 572,        2, 000
 573,        3, 000
 574,        1, 000
 575,        5, 000
 576,        9, 000
 577,        3, 000
 578,        5, 000
 579,        6, 000
 580,        8, 000
 581,        6, 000
 582,        7, 000
 583,        5, 000
 584,        3, 000
 585,        5, 000
 586,        7, 000
 587,        4, 000
 588,        2, 000
 589,        5, 000
 590,        1, 000
 591,        3, 000
 592,        1, 000
 593,        3, 000
 594,        2, 000
 595,        3, 000
 596,        8, 000
 597,        4, 000
 598,        3, 000
 599,        2, 000
 600,        4, 000
 601,        6, 000
 602,        4, 000
 603,        3, 000
 604,        6, 000
 605,        5, 000
 606,        4, 000
 607,        5, 000
 608,        4, 000
 609,        5, 000
 610,        3, 000
 611,        1, 000
 612,        1, 000
 613,        2, 000
 614,        3, 000
 615,        4, 000
 616,        1, 000
 617,        4, 000
 618,        3, 000
 619,        1, 000
 620,        2, 000
 621,        0, 000
 622,        1, 000
 623,        2, 000
 624,        3, 000
 625,        1, 000
 626,        1, 000
 627,        4, 000
 628,        1, 000
 629,        1, 000
 630,        2, 000
 631,        5, 000
 632,        1, 000
 633,        3, 000
 634,        3, 000
 635,        2, 000
 636,        3, 000
 637,        2, 000
 638,        1, 000
 639,        1, 000
 640,        1, 000
 641,        4, 000
 642,        3, 000
 643,        1, 000
 644,        3, 000
 645,        1, 000
 646,        3, 000
 647,        3, 000
 648,        1, 000
 649,        0, 000
 650,        1, 000
 651,        0, 000
 652,        2, 000
 653,        3, 000
 654,        1, 000
 655,        2, 000
 656,        3, 000
 657,        4, 000
 658,        2, 000
 659,        4, 000
 660,        1, 000
 661,        0, 000
 662,        0, 000
 663,        5, 000
 664,        2, 000
 665,        0, 000
 666,        0, 000
 667,        0, 000
 668,        3, 000
 669,        2, 000
 670,        2, 000
 671,        3, 000
 672,        3, 000
 673,        1, 000
 674,        5, 000
 675,        1, 000
 676,        1, 000
 677,        0, 000
 678,        2, 000
 679,        2, 000
 680,        1, 000
 681,        1, 000
 682,        0, 000
 683,        1, 000
 684,        5, 000
 685,        0, 000
 686,        2, 000
 687,        3, 000
 688,        2, 000
 689,        0, 000
 690,        3, 000
 691,        3, 000
 692,        4, 000
 693,        5, 000
 694,        2, 000
 695,        6, 000
 696,        6, 000
 697,        1, 000
 698,        2, 000
 699,        7, 000
 700,        5, 000
 701,        4, 000
 702,        6, 000
 703,        5, 000
 704,        4, 000
 705,        5, 000
 706,        6, 000
 707,       10, 000
 708,       11, 000
 709,        5, 000
 710,        4, 000
 711,        3, 000
 712,        4, 000
 713,       11, 000
 714,       10, 000
 715,       10, 000
 716,        8, 000
 717,        9, 000
 718,        7, 000
 719,        6, 000
 720,       10, 000
 721,       11, 000
 722,        6, 000
 723,        5, 000
 724,       10, 000
 725,       10, 000
 726,       14, 000
 727,        8, 000
 728,        9, 000
 729,        6, 000
 730,        8, 000
 731,        4, 000
 732,        2, 000
 733,        4, 000
 734,        3, 000
 735,        1, 000
 736,        4, 000
 737,        1, 000
 738,        5, 000
 739,        2, 000
 740,        2, 000
 741,        1, 000
 742,        4, 000
 743,        3, 000
 744,        1, 000
 745,        4, 000
 746,        0, 000
 747,        0, 000
 748,        4, 000
 749,        2, 000
 750,        1, 000
 751,        0, 000
 752,        2, 000
 753,        1, 000
 754,        2, 000
 755,        2, 000
 756,        1, 000
 757,        0, 000
 758,        0, 000
 759,        1, 000
 760,        2, 000
 761,        0, 000
 762,        3, 000
 763,        0, 000
 764,        0, 000
 765,        0, 000
 766,        0, 000
 767,        0, 000
 768,        0, 000
 769,        1, 000
 770,        0, 000
 771,        2, 000
 772,        1, 000
 773,        0, 000
 774,        1, 000
 775,        1, 000
 776,        0, 000
 777,        0, 000
 778,        1, 000
 779,        2, 000
 780,        1, 000
 781,        1, 000
 782,        1, 000
 783,        0, 000
 784,        0, 000
 785,        1, 000
 786,        0, 000
 787,        1, 000
 788,        0, 000
 789,        0, 000
 790,        1, 000
 791,        0, 000
 792,        0, 000
 793,        0, 000
 794,        0, 000
 795,        0, 000
 796,        1, 000
 797,        0, 000
 798,        1, 000
 799,        0, 000
 800,        0, 000
 801,        0, 000
 802,        2, 000
 803,        0, 000
 804,        0, 000
 805,        1, 000
 806,        0, 000
 807,        1, 000
 808,        0, 000
 809,        1, 000
 810,        0, 000
 811,        0, 000
 812,        1, 000
 813,        0, 000
 814,        0, 000
 815,        2, 000
 816,        0, 000
 817,        0, 000
 818,        0, 000
 819,        2, 000
