Oct 27 2021     02:31:26 am     Elt: 000298 Seconds.  Real Time: 000300
ID: No spectrum identifier defined
Memory Size: 16384 Chls  Conversion Gain: 1024  Adc Offset: 0000 Chls

 Chn    Counts  ROI
   0,        0, 000
   1,        0, 000
   2,        0, 000
   3,        0, 000
   4,        0, 000
   5,        0, 000
   6,        0, 000
   7,        0, 000
   8,        0, 000
   9,        0, 000
  10,        0, 000
  11,        0, 000
  12,        0, 001
  13,      172, 001
  14,      361, 001
  15,      405, 001
  16,      390, 001
  17,      453, 001
  18,      519, 001
  19,      612, 001
  20,      799, 001
  21,     1369, 001
  22,     3058, 001
  23,     4862, 001
  24,     3723, 001
  25,     1830, 001
  26,     1159, 001
  27,      709, 001
  28,      489, 001
  29,      457, 001
  30,      448, 001
  31,      469, 000
  32,      506, 000
  33,      507, 000
  34,      493, 000
  35,      513, 000
  36,      599, 000
  37,      558, 000
  38,      578, 000
  39,      604, 000
  40,      642, 000
  41,      631, 000
  42,      688, 000
  43,      636, 000
  44,      710, 000
  45,      734, 000
  46,      775, 000
  47,      756, 000
  48,      759, 000
  49,      758, 000
  50,      711, 000
  51,      738, 000
  52,      713, 000
  53,      640, 000
  54,      669, 000
  55,      687, 000
  56,      692, 000
  57,      656, 000
  58,      667, 000
  59,      685, 000
  60,      668, 000
  61,      681, 000
  62,      709, 000
  63,      678, 000
  64,      655, 000
  65,      694, 000
  66,      660, 000
  67,      654, 000
  68,      665, 000
  69,      704, 000
  70,      716, 000
  71,      687, 000
  72,      666, 000
  73,      690, 000
  74,      673, 000
  75,      668, 000
  76,      650, 000
  77,      704, 000
  78,      664, 000
  79,      651, 000
  80,      651, 000
  81,      667, 000
  82,      686, 000
  83,      666, 000
  84,      623, 000
  85,      654, 000
  86,      638, 000
  87,      655, 000
  88,      630, 000
  89,      651, 000
  90,      621, 000
  91,      660, 000
  92,      610, 000
  93,      609, 002
  94,      623, 002
  95,      613, 002
  96,      677, 002
  97,      704, 002
  98,      665, 002
  99,      746, 002
 100,      770, 002
 101,      807, 002
 102,      845, 002
 103,      805, 002
 104,      840, 002
 105,      872, 002
 106,      830, 002
 107,      850, 002
 108,      818, 002
 109,      757, 002
 110,      806, 002
 111,      824, 002
 112,      829, 002
 113,      792, 002
 114,      792, 002
 115,      767, 002
 116,      806, 002
 117,      727, 002
 118,      770, 002
 119,      682, 002
 120,      704, 002
 121,      686, 002
 122,      709, 002
 123,      665, 002
 124,      658, 002
 125,      702, 002
 126,      688, 002
 127,      653, 002
 128,      636, 002
 129,      646, 002
 130,      612, 002
 131,      623, 002
 132,      652, 002
 133,      618, 002
 134,      606, 002
 135,      512, 002
 136,      530, 000
 137,      604, 000
 138,      587, 000
 139,      491, 000
 140,      557, 000
 141,      497, 000
 142,      539, 000
 143,      490, 000
 144,      546, 000
 145,      481, 000
 146,      479, 000
 147,      441, 000
 148,      484, 000
 149,      497, 000
 150,      475, 000
 151,      469, 000
 152,      431, 000
 153,      460, 000
 154,      378, 000
 155,      411, 000
 156,      422, 000
 157,      457, 000
 158,      431, 000
 159,      364, 000
 160,      431, 000
 161,      414, 000
 162,      392, 000
 163,      394, 000
 164,      379, 000
 165,      338, 000
 166,      393, 000
 167,      390, 000
 168,      381, 000
 169,      394, 000
 170,      371, 000
 171,      371, 000
 172,      412, 000
 173,      355, 000
 174,      382, 000
 175,      323, 000
 176,      348, 000
 177,      361, 000
 178,      358, 000
 179,      383, 000
 180,      374, 000
 181,      346, 000
 182,      354, 000
 183,      342, 000
 184,      349, 000
 185,      324, 000
 186,      375, 000
 187,      367, 000
 188,      364, 000
 189,      342, 000
 190,      362, 000
 191,      320, 000
 192,      327, 000
 193,      352, 000
 194,      322, 000
 195,      353, 000
 196,      335, 000
 197,      341, 000
 198,      366, 000
 199,      325, 000
 200,      354, 000
 201,      353, 000
 202,      343, 000
 203,      340, 000
 204,      364, 000
 205,      345, 000
 206,      332, 000
 207,      354, 000
 208,      334, 000
 209,      357, 000
 210,      370, 000
 211,      325, 000
 212,      360, 000
 213,      353, 000
 214,      348, 000
 215,      333, 000
 216,      361, 000
 217,      362, 000
 218,      382, 000
 219,      379, 000
 220,      340, 000
 221,      371, 000
 222,      368, 000
 223,      355, 000
 224,      383, 000
 225,      357, 000
 226,      367, 000
 227,      351, 000
 228,      331, 000
 229,      370, 000
 230,      297, 000
 231,      303, 000
 232,      326, 000
 233,      257, 000
 234,      282, 000
 235,      252, 000
 236,      268, 000
 237,      243, 000
 238,      211, 000
 239,      209, 000
 240,      197, 000
 241,      150, 000
 242,      158, 000
 243,      150, 000
 244,      146, 000
 245,      150, 000
 246,      124, 000
 247,      125, 000
 248,      117, 000
 249,      130, 000
 250,       99, 000
 251,       96, 000
 252,      100, 000
 253,       84, 000
 254,      109, 000
 255,       86, 000
 256,       96, 000
 257,       86, 000
 258,       96, 000
 259,       74, 000
 260,       77, 000
 261,       71, 000
 262,       67, 000
 263,       77, 000
 264,       60, 000
 265,       58, 000
 266,       68, 000
 267,       54, 000
 268,       60, 000
 269,       48, 000
 270,       62, 000
 271,       43, 000
 272,       40, 000
 273,       41, 000
 274,       44, 000
 275,       48, 000
 276,       40, 000
 277,       45, 000
 278,       40, 000
 279,       40, 000
 280,       49, 000
 281,       48, 000
 282,       44, 000
 283,       53, 000
 284,       37, 000
 285,       30, 000
 286,       42, 000
 287,       37, 000
 288,       38, 000
 289,       45, 000
 290,       42, 000
 291,       44, 000
 292,       48, 000
 293,       21, 000
 294,       38, 000
 295,       48, 000
 296,       39, 000
 297,       33, 000
 298,       46, 000
 299,       38, 000
 300,       42, 000
 301,       38, 000
 302,       38, 000
 303,       43, 000
 304,       50, 000
 305,       44, 000
 306,       49, 003
 307,       68, 003
 308,       85, 003
 309,       85, 003
 310,      122, 003
 311,      113, 003
 312,      156, 003
 313,      193, 003
 314,      243, 003
 315,      293, 003
 316,      380, 003
 317,      445, 003
 318,      534, 003
 319,      639, 003
 320,      776, 003
 321,      893, 003
 322,      976, 003
 323,     1115, 003
 324,     1304, 003
 325,     1404, 003
 326,     1585, 003
 327,     1712, 003
 328,     1806, 003
 329,     1916, 003
 330,     1950, 003
 331,     2022, 003
 332,     2016, 003
 333,     2012, 003
 334,     2021, 003
 335,     1930, 003
 336,     1833, 003
 337,     1798, 003
 338,     1688, 003
 339,     1536, 003
 340,     1402, 003
 341,     1275, 003
 342,     1152, 003
 343,      996, 003
 344,      790, 003
 345,      678, 003
 346,      565, 003
 347,      473, 003
 348,      398, 003
 349,      313, 003
 350,      237, 003
 351,      190, 003
 352,      158, 003
 353,      107, 003
 354,       82, 003
 355,       50, 003
 356,       36, 003
 357,       29, 003
 358,       25, 003
 359,       21, 003
 360,       15, 000
 361,        9, 000
 362,       11, 000
 363,        6, 000
 364,        9, 000
 365,        6, 000
 366,        8, 000
 367,       10, 000
 368,        6, 000
 369,        8, 000
 370,        7, 000
 371,       11, 000
 372,        5, 000
 373,        8, 000
 374,        8, 000
 375,        5, 000
 376,        6, 000
 377,       11, 000
 378,        7, 000
 379,        6, 000
 380,        9, 000
 381,        9, 000
 382,       12, 000
 383,        5, 000
 384,        6, 000
 385,       10, 000
 386,       10, 000
 387,        7, 000
 388,        4, 000
 389,        8, 000
 390,        8, 000
 391,        1, 000
 392,        3, 000
 393,        6, 000
 394,        2, 000
 395,       11, 000
 396,        4, 000
 397,        9, 000
 398,        7, 000
 399,        7, 000
 400,        6, 000
 401,       12, 000
 402,       10, 000
 403,       10, 000
 404,        9, 000
 405,        4, 000
 406,        6, 000
 407,       10, 000
 408,       10, 000
 409,        6, 000
 410,        6, 000
 411,        7, 000
 412,        6, 000
 413,        8, 000
 414,        8, 000
 415,       13, 000
 416,        4, 000
 417,        6, 000
 418,        2, 000
 419,        5, 000
 420,        7, 000
 421,        4, 000
 422,        2, 000
 423,       10, 000
 424,        6, 000
 425,        7, 000
 426,        4, 000
 427,        3, 000
 428,        9, 000
 429,        7, 000
 430,        5, 000
 431,        6, 000
 432,        6, 000
 433,        2, 000
 434,        5, 000
 435,        4, 000
 436,        4, 000
 437,        4, 000
 438,        6, 000
 439,        4, 000
 440,        7, 000
 441,        4, 000
 442,        8, 000
 443,        9, 000
 444,        6, 000
 445,        4, 000
 446,        7, 000
 447,        3, 000
 448,        9, 000
 449,        3, 000
 450,        6, 000
 451,        6, 000
 452,        4, 000
 453,        8, 000
 454,        6, 000
 455,        6, 000
 456,        7, 000
 457,        8, 000
 458,        9, 000
 459,        2, 000
