Oct 27 2021     03:54:09 am     Elt: 000299 Seconds.  Real Time: 000300
ID: No spectrum identifier defined
Memory Size: 16384 Chls  Conversion Gain: 1024  Adc Offset: 0000 Chls

 Chn    Counts  ROI
 463,       32, 000
 464,       35, 000
 465,       29, 000
 466,       20, 000
 467,       21, 000
 468,       18, 000
 469,       25, 000
 470,       31, 000
 471,       25, 000
 472,       22, 000
 473,       17, 000
 474,       25, 000
 475,       23, 000
 476,       22, 000
 477,       26, 000
 478,       26, 000
 479,       26, 000
 480,       19, 000
 481,       20, 000
 482,       19, 000
 483,       18, 000
 484,       24, 000
 485,       13, 000
 486,       20, 000
 487,       21, 000
 488,       30, 000
 489,       22, 000
 490,       25, 000
 491,       17, 000
 492,       12, 000
 493,       19, 000
 494,       15, 000
 495,       28, 000
 496,       21, 000
 497,       13, 000
 498,       20, 000
 499,       16, 000
 500,       26, 000
 501,       16, 000
 502,       26, 000
 503,       25, 000
 504,       16, 000
 505,       20, 000
 506,       16, 000
 507,       26, 000
 508,       27, 000
 509,       16, 000
 510,       16, 000
 511,       23, 000
 512,       19, 000
 513,       23, 000
 514,       16, 000
 515,       22, 000
 516,       18, 000
 517,       20, 000
 518,       19, 000
 519,       13, 000
 520,       20, 000
 521,       17, 000
 522,       21, 000
 523,       16, 000
 524,       24, 000
 525,       22, 000
 526,       15, 000
 527,       22, 000
 528,       15, 000
 529,       16, 000
 530,       20, 000
 531,       15, 000
 532,       13, 000
 533,       10, 000
 534,       16, 000
 535,       15, 000
 536,       15, 000
 537,       25, 000
 538,       19, 000
 539,       16, 000
 540,       12, 000
 541,       11, 000
 542,        9, 000
 543,       17, 000
 544,       10, 000
 545,       11, 000
 546,       16, 000
 547,       18, 000
 548,       18, 000
 549,       20, 000
 550,       11, 000
 551,       10, 000
 552,       18, 000
 553,       19, 000
 554,       13, 001
 555,       14, 001
 556,       19, 001
 557,       10, 001
 558,       28, 001
 559,       32, 001
 560,       23, 001
 561,       38, 001
 562,       33, 001
 563,       38, 001
 564,       37, 001
 565,       49, 001
 566,       31, 001
 567,       38, 001
 568,       44, 001
 569,       56, 001
 570,       48, 001
 571,       52, 001
 572,       47, 001
 573,       59, 001
 574,       52, 001
 575,       72, 001
 576,       71, 001
 577,       55, 001
 578,       55, 001
 579,       63, 001
 580,       55, 001
 581,       61, 001
 582,       58, 001
 583,       58, 001
 584,       61, 001
 585,       52, 001
 586,       52, 001
 587,       40, 001
 588,       41, 001
 589,       28, 001
 590,       35, 001
 591,       35, 001
 592,       25, 001
 593,       29, 001
 594,       26, 001
 595,       25, 001
 596,       22, 001
 597,       21, 000
 598,       14, 000
 599,        9, 000
 600,       12, 000
 601,       13, 000
 602,       14, 000
 603,        7, 000
 604,       11, 000
 605,        8, 000
 606,        6, 000
 607,        5, 000
 608,        6, 000
 609,        4, 000
 610,        5, 000
 611,        5, 000
 612,        5, 000
 613,        3, 000
 614,        1, 000
 615,        5, 000
 616,        4, 000
 617,        4, 000
 618,        3, 000
 619,        3, 000
 620,        7, 000
 621,        6, 000
 622,        7, 000
 623,        5, 000
 624,        2, 000
 625,        8, 000
 626,        7, 000
 627,        4, 000
 628,        9, 000
 629,        5, 000
 630,       11, 000
 631,        9, 000
 632,       10, 000
 633,       11, 002
 634,       11, 002
 635,       12, 002
 636,       13, 002
 637,       13, 002
 638,       26, 002
 639,       28, 002
 640,       29, 002
 641,       25, 002
 642,       25, 002
 643,       34, 002
 644,       40, 002
 645,       30, 002
 646,       31, 002
 647,       32, 002
 648,       34, 002
 649,       46, 002
 650,       56, 002
 651,       41, 002
 652,       49, 002
 653,       42, 002
 654,       38, 002
 655,       51, 002
 656,       46, 002
 657,       58, 002
 658,       51, 002
 659,       44, 002
 660,       41, 002
 661,       34, 002
 662,       52, 002
 663,       44, 002
 664,       31, 002
 665,       25, 002
 666,       31, 002
 667,       25, 002
 668,       20, 002
 669,       18, 002
 670,       13, 002
 671,       13, 002
 672,       19, 002
 673,       12, 002
 674,       15, 002
 675,       20, 002
 676,       12, 002
 677,        7, 002
 678,        8, 002
 679,        8, 002
 680,        7, 000
 681,       11, 000
 682,        6, 000
 683,        4, 000
 684,        3, 000
 685,        0, 000
 686,        6, 000
 687,        6, 000
 688,        4, 000
 689,        5, 000
 690,        2, 000
 691,        5, 000
 692,        4, 000
 693,        0, 000
 694,        4, 000
 695,        5, 000
 696,        2, 000
 697,        8, 000
 698,        4, 000
 699,        1, 000
 700,        4, 000
 701,        5, 000
 702,        3, 000
 703,        5, 000
 704,        8, 000
 705,       12, 000
 706,        5, 000
 707,        6, 000
 708,        6, 000
 709,       10, 000
 710,        6, 000
 711,       11, 000
 712,       11, 000
 713,        6, 000
 714,        5, 000
 715,       11, 000
 716,        4, 000
 717,       14, 000
 718,       10, 000
 719,        8, 000
 720,        7, 000
 721,        5, 000
 722,        9, 000
 723,        5, 000
 724,        7, 000
 725,        7, 000
 726,        9, 000
 727,        7, 000
 728,        6, 000
 729,        8, 000
 730,        3, 000
 731,        4, 000
 732,        4, 000
 733,        8, 000
 734,        5, 000
 735,        7, 000
 736,        2, 000
 737,        3, 000
 738,        1, 000
 739,        3, 000
 740,        4, 000
 741,        4, 000
 742,        3, 000
 743,        4, 000
 744,        1, 000
 745,        1, 000
 746,        0, 000
 747,        1, 000
 748,        0, 000
 749,        1, 000
 750,        0, 000
 751,        1, 000
 752,        0, 000
 753,        1, 000
 754,        1, 000
 755,        0, 000
 756,        1, 000
 757,        0, 000
 758,        0, 000
 759,        1, 000
 760,        0, 000
 761,        4, 000
 762,        1, 000
 763,        0, 000
 764,        0, 000
 765,        0, 000
 766,        0, 000
 767,        3, 000
 768,        1, 000
 769,        0, 000
 770,        0, 000
 771,        0, 000
 772,        1, 000
 773,        0, 000
 774,        0, 000
 775,        0, 000
 776,        2, 000
 777,        4, 000
 778,        1, 000
 779,        0, 000
 780,        0, 000
 781,        2, 000
 782,        0, 000
 783,        2, 000
 784,        1, 000
 785,        2, 000
 786,        0, 000
 787,        2, 000
 788,        1, 000
 789,        1, 000
 790,        2, 000
 791,        2, 000
 792,        0, 000
 793,        0, 000
 794,        1, 000
 795,        0, 000
 796,        0, 000
 797,        0, 000
 798,        1, 000
 799,        0, 000
 800,        0, 000
 801,        2, 000
 802,        0, 000
 803,        0, 000
 804,        0, 000
 805,        2, 000
 806,        0, 000
 807,        0, 000
 808,        0, 000
 809,        1, 000
 810,        2, 000
 811,        0, 000
 812,        1, 000
 813,        1, 000
 814,        1, 000
 815,        0, 000
 816,        0, 000
 817,        1, 000
 818,        0, 000
 819,        1, 000
 820,        0, 000
 821,        0, 000
 822,        1, 000
 823,        0, 000
 824,        1, 000
 825,        1, 000
 826,        0, 000
 827,        1, 000
 828,        1, 000
 829,        0, 000
 830,        2, 000
 831,        0, 000
 832,        0, 000
 833,        0, 000
 834,        0, 000
 835,        1, 000
 836,        1, 000
 837,        0, 000
 838,        0, 000
 839,        2, 000
 840,        1, 000
 841,        1, 000
 842,        0, 000
 843,        0, 000
 844,        0, 000
 845,        0, 000
 846,        0, 000
 847,        1, 000
 848,        0, 000
 849,        2, 000
 850,        1, 000
 851,        0, 000
 852,        0, 000
 853,        1, 000
 854,        0, 000
 855,        0, 000
 856,        1, 000
 857,        0, 000
 858,        1, 000
 859,        0, 000
 860,        1, 000
 861,        1, 000
 862,        1, 000
 863,        1, 000
 864,        1, 000
 865,        0, 000
 866,        2, 000
 867,        1, 000
 868,        1, 000
 869,        0, 000
 870,        0, 000
 871,        0, 000
 872,        0, 000
 873,        1, 000
 874,        1, 000
 875,        1, 000
 876,        0, 000
 877,        0, 000
 878,        0, 000
 879,        1, 000
 880,        2, 000
 881,        2, 000
 882,        1, 000
 883,        1, 000
 884,        0, 000
 885,        2, 000
 886,        1, 000
 887,        0, 000
 888,        1, 000
 889,        0, 000
 890,        0, 000
 891,        0, 000
 892,        0, 000
 893,        1, 000
 894,        0, 000
 895,        0, 000
 896,        1, 000
 897,        0, 000
 898,        0, 000
 899,        0, 000
 900,        1, 000
 901,        0, 000
 902,        1, 000
 903,        0, 000
 904,        0, 000
 905,        0, 000
 906,        0, 000
 907,        0, 000
 908,        1, 000
 909,        0, 000
 910,        2, 000
 911,        1, 000
 912,        2, 000
 913,        1, 000
 914,        2, 000
 915,        0, 000
 916,        0, 000
 917,        0, 000
 918,        0, 000
 919,        0, 000
 920,        0, 000
 921,        1, 000
 922,        0, 000
 923,        0, 000
 924,        0, 000
 925,        0, 000
 926,        0, 000
 927,        1, 000
 928,        2, 000
 929,        1, 000
 930,        1, 000
 931,        0, 000
 932,        0, 000
 933,        0, 000
 934,        0, 000
 935,        1, 000
 936,        1, 000
 937,        0, 000
 938,        1, 000
 939,        0, 000
 940,        1, 000
 941,        0, 000
 942,        0, 000
 943,        0, 000
 944,        0, 000
 945,        1, 000
 946,        0, 000
 947,        0, 000
 948,        0, 000
 949,        0, 000
 950,        0, 000
 951,        0, 000
 952,        0, 000
 953,        0, 000
 954,        1, 000
 955,        0, 000
 956,        0, 000
 957,        0, 000
 958,        1, 000
 959,        0, 000
 960,        0, 000
 961,        2, 000
 962,        0, 000
 963,        1, 000
 964,        0, 000
 965,        1, 000
 966,        0, 000
 967,        1, 000
 968,        1, 000
 969,        1, 000
 970,        0, 000
 971,        0, 000
 972,        0, 000
 973,        1, 000
 974,        1, 000
 975,        1, 000
 976,        1, 000
 977,        0, 000
 978,        0, 000
 979,        0, 000
 980,        0, 000
 981,        0, 000
 982,        0, 000
 983,        0, 000
 984,        2, 000
 985,        0, 000
 986,        0, 000
 987,        2, 000
 988,        1, 000
 989,        0, 000
 990,        0, 000
 991,        0, 000
 992,        0, 000
 993,        0, 000
 994,        0, 000
 995,        0, 000
 996,        0, 000
 997,        1, 000
 998,        0, 000
 999,        0, 000
1000,        1, 000
1001,        0, 000
1002,        1, 000
1003,        0, 000
1004,        0, 000
1005,        1, 000
1006,        2, 000
1007,        0, 000
1008,        0, 000
1009,        0, 000
1010,        0, 000
1011,        1, 000
1012,        0, 000
1013,        0, 000
1014,        1, 000
1015,        0, 000
1016,        0, 000
1017,        0, 000
1018,        0, 000
1019,        0, 000
1020,        0, 000
1021,        2, 000
1022,        0, 000
1023,        0, 000

 ROI:01  Beg: 0554 Chn                           End: 0596 Chn                 
         Ctrd:     577.64 Chn                 
         Fwhm:      19.80 Chn                 
         Gross Integral:       1780 cts        Net Integral:        963 cts

 ROI:02  Beg: 0633 Chn                           End: 0679 Chn                 
         Ctrd:     655.78 Chn                 
         Fwhm:      21.91 Chn                 
         Gross Integral:       1364 cts        Net Integral:        933 cts
