Oct 27 2021     02:40:17 am     Elt: 000298 Seconds.  Real Time: 000300
ID: No spectrum identifier defined
Memory Size: 16384 Chls  Conversion Gain: 1024  Adc Offset: 0000 Chls

 Chn    Counts  ROI
   0,        0, 000
   1,        0, 000
   2,        0, 000
   3,        0, 000
   4,        0, 000
   5,        0, 000
   6,        0, 000
   7,        0, 000
   8,        0, 000
   9,        0, 000
  10,        0, 000
  11,        0, 000
  12,        0, 001
  13,      152, 001
  14,      296, 001
  15,      334, 001
  16,      347, 001
  17,      318, 001
  18,      363, 001
  19,      359, 001
  20,      503, 001
  21,      656, 001
  22,      693, 001
  23,      592, 001
  24,      545, 001
  25,      410, 001
  26,      397, 001
  27,      404, 001
  28,      399, 001
  29,      385, 001
  30,      422, 001
  31,      437, 000
  32,      462, 000
  33,      433, 000
  34,      493, 000
  35,      501, 000
  36,      482, 000
  37,      487, 000
  38,      547, 000
  39,      552, 000
  40,      556, 000
  41,      556, 000
  42,      608, 002
  43,      671, 002
  44,      737, 002
  45,      780, 002
  46,      903, 002
  47,      854, 002
  48,      828, 002
  49,      727, 002
  50,      672, 002
  51,      727, 002
  52,      767, 002
  53,      691, 002
  54,      700, 002
  55,      674, 000
  56,      696, 000
  57,      644, 000
  58,      628, 000
  59,      639, 000
  60,      621, 000
  61,      620, 000
  62,      667, 000
  63,      641, 000
  64,      656, 000
  65,      665, 000
  66,      566, 000
  67,      603, 000
  68,      664, 000
  69,      631, 000
  70,      608, 000
  71,      648, 000
  72,      607, 000
  73,      694, 000
  74,      624, 000
  75,      579, 000
  76,      616, 000
  77,      643, 000
  78,      644, 000
  79,      635, 000
  80,      579, 000
  81,      636, 000
  82,      636, 000
  83,      618, 000
  84,      621, 000
  85,      622, 000
  86,      630, 000
  87,      572, 000
  88,      604, 000
  89,      568, 000
  90,      587, 000
  91,      587, 000
  92,      620, 000
  93,      587, 003
  94,      588, 003
  95,      567, 003
  96,      601, 003
  97,      651, 003
  98,      656, 003
  99,      661, 003
 100,      743, 003
 101,      733, 003
 102,      760, 003
 103,      754, 003
 104,      769, 003
 105,      815, 003
 106,      805, 003
 107,      769, 003
 108,      766, 003
 109,      778, 003
 110,      726, 003
 111,      749, 003
 112,      678, 003
 113,      710, 003
 114,      715, 003
 115,      673, 003
 116,      645, 003
 117,      674, 003
 118,      645, 003
 119,      646, 003
 120,      676, 003
 121,      661, 003
 122,      612, 003
 123,      650, 003
 124,      657, 003
 125,      669, 003
 126,      564, 003
 127,      604, 003
 128,      575, 003
 129,      576, 003
 130,      612, 003
 131,      606, 003
 132,      578, 003
 133,      501, 003
 134,      534, 003
 135,      547, 003
 136,      539, 000
 137,      501, 000
 138,      520, 000
 139,      493, 000
 140,      480, 000
 141,      500, 000
 142,      482, 000
 143,      475, 000
 144,      458, 000
 145,      480, 000
 146,      448, 000
 147,      471, 000
 148,      416, 000
 149,      454, 000
 150,      443, 000
 151,      415, 000
 152,      397, 000
 153,      393, 000
 154,      373, 000
 155,      393, 000
 156,      406, 000
 157,      392, 000
 158,      395, 000
 159,      380, 000
 160,      378, 000
 161,      361, 000
 162,      421, 000
 163,      339, 000
 164,      370, 000
 165,      382, 000
 166,      357, 000
 167,      333, 000
 168,      348, 000
 169,      367, 000
 170,      349, 000
 171,      325, 000
 172,      367, 000
 173,      350, 000
 174,      353, 000
 175,      353, 000
 176,      351, 000
 177,      346, 000
 178,      333, 000
 179,      336, 000
 180,      358, 000
 181,      319, 000
 182,      341, 000
 183,      329, 000
 184,      327, 000
 185,      342, 000
 186,      330, 000
 187,      345, 000
 188,      326, 000
 189,      337, 000
 190,      311, 000
 191,      330, 000
 192,      333, 000
 193,      311, 000
 194,      290, 000
 195,      306, 000
 196,      332, 000
 197,      340, 000
 198,      337, 000
 199,      377, 000
 200,      319, 000
 201,      347, 000
 202,      324, 000
 203,      303, 000
 204,      335, 000
 205,      293, 000
 206,      326, 000
 207,      360, 000
 208,      355, 000
 209,      317, 000
 210,      351, 000
 211,      307, 000
 212,      318, 000
 213,      345, 000
 214,      348, 000
 215,      351, 000
 216,      357, 000
 217,      355, 000
 218,      320, 000
 219,      355, 000
 220,      336, 000
 221,      335, 000
 222,      323, 000
 223,      323, 000
 224,      340, 000
 225,      340, 000
 226,      296, 000
 227,      296, 000
 228,      335, 000
 229,      326, 000
 230,      283, 000
 231,      305, 000
 232,      267, 000
 233,      323, 000
 234,      241, 000
 235,      237, 000
 236,      225, 000
 237,      206, 000
 238,      225, 000
 239,      208, 000
 240,      200, 000
 241,      150, 000
 242,      178, 000
 243,      162, 000
 244,      155, 000
 245,      152, 000
 246,      123, 000
 247,      105, 000
 248,      119, 000
 249,      128, 000
 250,       98, 000
 251,       92, 000
 252,      108, 000
 253,      113, 000
 254,       79, 000
 255,       88, 000
 256,       95, 000
 257,       81, 000
 258,       83, 000
 259,       88, 000
 260,       74, 000
 261,       73, 000
 262,       80, 000
 263,       83, 000
 264,       69, 000
 265,       86, 000
 266,       64, 000
 267,       76, 000
 268,       78, 000
 269,       63, 000
 270,       51, 000
 271,       49, 000
 272,       42, 000
 273,       42, 000
 274,       52, 000
 275,       58, 000
 276,       64, 000
 277,       46, 000
 278,       47, 000
 279,       65, 000
 280,       58, 000
 281,       48, 000
 282,       43, 000
 283,       43, 000
 284,       44, 000
 285,       49, 000
 286,       55, 000
 287,       42, 000
 288,       53, 000
 289,       41, 000
 290,       47, 000
 291,       49, 000
 292,       49, 000
 293,       43, 000
 294,       53, 000
 295,       54, 000
 296,       46, 000
 297,       44, 000
 298,       30, 000
 299,       32, 000
 300,       44, 000
 301,       54, 000
 302,       59, 000
 303,       48, 000
 304,       54, 000
 305,       65, 000
 306,       63, 004
 307,       58, 004
 308,       67, 004
 309,       95, 004
 310,      101, 004
 311,      118, 004
 312,      162, 004
 313,      219, 004
 314,      228, 004
 315,      298, 004
 316,      361, 004
 317,      435, 004
 318,      516, 004
 319,      612, 004
 320,      727, 004
 321,      792, 004
 322,      901, 004
 323,     1032, 004
 324,     1244, 004
 325,     1306, 004
 326,     1443, 004
 327,     1522, 004
 328,     1713, 004
 329,     1777, 004
 330,     1821, 004
 331,     1857, 004
 332,     1921, 004
 333,     1870, 004
 334,     1884, 004
 335,     1791, 004
 336,     1734, 004
 337,     1600, 004
 338,     1474, 004
 339,     1375, 004
 340,     1248, 004
 341,     1119, 004
 342,      958, 004
 343,      872, 004
 344,      714, 004
 345,      646, 004
 346,      513, 004
 347,      444, 004
 348,      372, 004
 349,      249, 004
 350,      191, 004
 351,      127, 004
 352,      123, 004
 353,      104, 004
 354,       64, 004
 355,       57, 004
 356,       38, 004
 357,       35, 004
 358,       27, 004
 359,       12, 004
 360,       10, 000
 361,       13, 000
 362,       13, 000
 363,        9, 000
 364,        8, 000
 365,        7, 000
 366,        6, 000
 367,       14, 000
 368,       10, 000
 369,        8, 000
 370,       12, 000
 371,        6, 000
 372,        6, 000
 373,        7, 000
 374,        7, 000
 375,       10, 000
 376,        3, 000
 377,       10, 000
 378,        7, 000
 379,        7, 000
 380,        4, 000
 381,        4, 000
 382,        4, 000
 383,        7, 000
 384,        5, 000
 385,        9, 000
 386,       10, 000
 387,        9, 000
 388,        7, 000
 389,        7, 000
 390,        9, 000
 391,        7, 000
 392,        5, 000
 393,        4, 000
 394,        9, 000
 395,        5, 000
 396,        9, 000
 397,        8, 000
 398,        6, 000
 399,        4, 000
 400,        8, 000
 401,        8, 000
 402,        7, 000
 403,        8, 000
 404,        5, 000
 405,        5, 000
 406,        6, 000
 407,        5, 000
 408,        5, 000
 409,        8, 000
 410,        4, 000
 411,        7, 000
 412,        5, 000
 413,        8, 000
 414,       10, 000
 415,        6, 000
 416,        2, 000
 417,        2, 000
 418,        7, 000
 419,        5, 000
 420,        4, 000
 421,       10, 000
 422,        5, 000
 423,        8, 000
 424,        5, 000
 425,        4, 000
 426,        6, 000
 427,        1, 000
 428,        6, 000
 429,        5, 000
 430,        9, 000
 431,        7, 000
 432,        8, 000
 433,        7, 000
 434,        6, 000
 435,        9, 000
 436,       10, 000
 437,        5, 000
 438,        6, 000
 439,        3, 000
 440,        5, 000
 441,        8, 000
 442,        5, 000
 443,       10, 000
 444,        7, 000
 445,        8, 000
 446,        9, 000
 447,        8, 000
 448,        6, 000
 449,        7, 000
 450,        5, 000
 451,       10, 000
 452,        9, 000
 453,       12, 000
 454,        5, 000
 455,        8, 000
 456,        6, 000
 457,       11, 000
 458,        5, 000
 459,        8, 000
 460,        5, 000
