Oct 27 2021     03:42:47 am     Elt: 000298 Seconds.  Real Time: 000300
ID: No spectrum identifier defined
Memory Size: 16384 Chls  Conversion Gain: 1024  Adc Offset: 0000 Chls

 Chn    Counts  ROI
   0,        0, 000
   1,        0, 000
   2,        0, 000
   3,        0, 000
   4,        0, 000
   5,        0, 000
   6,        0, 000
   7,        0, 000
   8,        0, 000
   9,        0, 000
  10,        0, 000
  11,        0, 000
  12,        0, 001
  13,      167, 001
  14,      300, 001
  15,      340, 001
  16,      347, 001
  17,      361, 001
  18,      377, 001
  19,      465, 001
  20,      536, 001
  21,      779, 001
  22,     1262, 001
  23,     1656, 001
  24,     1392, 001
  25,      837, 001
  26,      699, 001
  27,      499, 001
  28,      453, 001
  29,      422, 001
  30,      456, 001
  31,      453, 000
  32,      483, 000
  33,      422, 000
  34,      507, 000
  35,      543, 000
  36,      507, 000
  37,      544, 000
  38,      559, 000
  39,      621, 000
  40,      599, 000
  41,      565, 000
  42,      609, 002
  43,      603, 002
  44,      662, 002
  45,      690, 002
  46,      739, 002
  47,      741, 002
  48,      688, 002
  49,      680, 002
  50,      755, 002
  51,      714, 002
  52,      693, 002
  53,      683, 002
  54,      702, 002
  55,      741, 000
  56,      711, 000
  57,      683, 000
  58,      704, 000
  59,      663, 000
  60,      664, 000
  61,      686, 000
  62,      643, 000
  63,      656, 000
  64,      709, 000
  65,      651, 000
  66,      700, 000
  67,      705, 000
  68,      660, 000
  69,      717, 000
  70,      701, 000
  71,      704, 000
  72,      640, 000
  73,      680, 000
  74,      653, 000
  75,      680, 000
  76,      710, 000
  77,      638, 000
  78,      640, 000
  79,      635, 000
  80,      649, 000
  81,      656, 000
  82,      636, 000
  83,      651, 000
  84,      642, 000
  85,      625, 000
  86,      641, 000
  87,      630, 000
  88,      600, 000
  89,      685, 000
  90,      632, 000
  91,      614, 000
  92,      625, 000
  93,      587, 003
  94,      663, 003
  95,      664, 003
  96,      628, 003
  97,      714, 003
  98,      734, 003
  99,      729, 003
 100,      769, 003
 101,      814, 003
 102,      825, 003
 103,      819, 003
 104,      832, 003
 105,      852, 003
 106,      809, 003
 107,      842, 003
 108,      825, 003
 109,      765, 003
 110,      807, 003
 111,      806, 003
 112,      776, 003
 113,      749, 003
 114,      743, 003
 115,      748, 003
 116,      725, 003
 117,      725, 003
 118,      736, 003
 119,      673, 003
 120,      641, 003
 121,      664, 003
 122,      670, 003
 123,      697, 003
 124,      690, 003
 125,      660, 003
 126,      682, 003
 127,      642, 003
 128,      628, 003
 129,      656, 003
 130,      571, 003
 131,      571, 003
 132,      587, 003
 133,      545, 003
 134,      532, 003
 135,      556, 003
 136,      568, 000
 137,      480, 000
 138,      522, 000
 139,      485, 000
 140,      501, 000
 141,      518, 000
 142,      481, 000
 143,      490, 000
 144,      481, 000
 145,      487, 000
 146,      445, 000
 147,      430, 000
 148,      435, 000
 149,      450, 000
 150,      407, 000
 151,      436, 000
 152,      397, 000
 153,      436, 000
 154,      401, 000
 155,      400, 000
 156,      422, 000
 157,      377, 000
 158,      373, 000
 159,      415, 000
 160,      432, 000
 161,      394, 000
 162,      394, 000
 163,      363, 000
 164,      374, 000
 165,      404, 000
 166,      374, 000
 167,      386, 000
 168,      364, 000
 169,      380, 000
 170,      331, 000
 171,      343, 000
 172,      320, 000
 173,      367, 000
 174,      375, 000
 175,      334, 000
 176,      322, 000
 177,      353, 000
 178,      326, 000
 179,      345, 000
 180,      334, 000
 181,      331, 000
 182,      333, 000
 183,      313, 000
 184,      341, 000
 185,      324, 000
 186,      331, 000
 187,      330, 000
 188,      344, 000
 189,      317, 000
 190,      299, 000
 191,      315, 000
 192,      289, 000
 193,      352, 000
 194,      322, 000
 195,      339, 000
 196,      318, 000
 197,      333, 000
 198,      355, 000
 199,      327, 000
 200,      315, 000
 201,      341, 000
 202,      326, 000
 203,      334, 000
 204,      319, 000
 205,      307, 000
 206,      303, 000
 207,      315, 000
 208,      368, 000
 209,      329, 000
 210,      297, 000
 211,      364, 000
 212,      301, 000
 213,      330, 000
 214,      373, 000
 215,      346, 000
 216,      312, 000
 217,      363, 000
 218,      342, 000
 219,      347, 000
 220,      347, 000
 221,      315, 000
 222,      350, 000
 223,      345, 000
 224,      324, 000
 225,      362, 000
 226,      361, 000
 227,      311, 000
 228,      317, 000
 229,      276, 000
 230,      285, 000
 231,      296, 000
 232,      271, 000
 233,      237, 000
 234,      278, 000
 235,      240, 000
 236,      275, 000
 237,      236, 000
 238,      205, 000
 239,      185, 000
 240,      191, 000
 241,      155, 000
 242,      180, 000
 243,      162, 000
 244,      146, 000
 245,      147, 000
 246,      139, 000
 247,      147, 000
 248,      103, 000
 249,      137, 000
 250,      123, 000
 251,      116, 000
 252,      103, 000
 253,      123, 000
 254,      106, 000
 255,       82, 000
 256,      106, 000
 257,       99, 000
 258,       88, 000
 259,       96, 000
 260,       88, 000
 261,       87, 000
 262,       78, 000
 263,       87, 000
 264,       75, 000
 265,       73, 000
 266,       79, 000
 267,       84, 000
 268,       66, 000
 269,       75, 000
 270,       66, 000
 271,       64, 000
 272,       78, 000
 273,       64, 000
 274,       72, 000
 275,       81, 000
 276,       57, 000
 277,       58, 000
 278,       55, 000
 279,       59, 000
 280,       69, 000
 281,       58, 000
 282,       68, 000
 283,       64, 000
 284,       54, 000
 285,       42, 000
 286,       74, 000
 287,       52, 000
 288,       48, 000
 289,       64, 000
 290,       49, 000
 291,       52, 000
 292,       67, 000
 293,       52, 000
 294,       77, 000
 295,       69, 000
 296,       76, 000
 297,       49, 000
 298,       67, 000
 299,       37, 000
 300,       57, 000
 301,       53, 000
 302,       59, 000
 303,       52, 000
 304,       71, 000
 305,       56, 000
 306,       83, 004
 307,       88, 004
 308,       87, 004
 309,      116, 004
 310,      107, 004
 311,      137, 004
 312,      174, 004
 313,      215, 004
 314,      247, 004
 315,      322, 004
 316,      381, 004
 317,      414, 004
 318,      536, 004
 319,      577, 004
 320,      690, 004
 321,      819, 004
 322,      911, 004
 323,     1066, 004
 324,     1139, 004
 325,     1330, 004
 326,     1512, 004
 327,     1495, 004
 328,     1621, 004
 329,     1715, 004
 330,     1735, 004
 331,     1820, 004
 332,     1822, 004
 333,     1902, 004
 334,     1770, 004
 335,     1806, 004
 336,     1692, 004
 337,     1558, 004
 338,     1551, 004
 339,     1368, 004
 340,     1252, 004
 341,     1134, 004
 342,      977, 004
 343,      855, 004
 344,      704, 004
 345,      615, 004
 346,      458, 004
 347,      402, 004
 348,      310, 004
 349,      258, 004
 350,      208, 004
 351,      153, 004
 352,      118, 004
 353,       72, 004
 354,       66, 004
 355,       45, 004
 356,       49, 004
 357,       30, 004
 358,       17, 004
 359,       10, 004
 360,       11, 000
 361,       17, 000
 362,       23, 000
 363,       16, 000
 364,       10, 000
 365,       11, 000
 366,       11, 000
 367,        8, 000
 368,        7, 000
 369,        6, 000
 370,        9, 000
 371,        9, 000
 372,        7, 000
 373,        9, 000
 374,        6, 000
 375,        6, 000
 376,        7, 000
 377,        6, 000
 378,        8, 000
 379,        7, 000
 380,       11, 000
 381,        8, 000
 382,        3, 000
 383,        7, 000
 384,        3, 000
 385,       10, 000
 386,        6, 000
 387,        9, 000
 388,        6, 000
 389,        8, 000
 390,        7, 000
 391,        5, 000
 392,        8, 000
 393,        6, 000
 394,        6, 000
 395,        4, 000
 396,        3, 000
 397,        4, 000
 398,        9, 000
 399,        9, 000
 400,        9, 000
 401,        8, 000
 402,        7, 000
 403,        3, 000
 404,       10, 000
 405,       12, 000
 406,        2, 000
 407,        7, 000
 408,        9, 000
 409,        5, 000
 410,        6, 000
 411,        3, 000
 412,        7, 000
 413,        8, 000
 414,        5, 000
 415,        4, 000
 416,       10, 000
 417,        5, 000
 418,        3, 000
 419,        5, 000
 420,        7, 000
 421,       10, 000
 422,        8, 000
 423,        6, 000
 424,        5, 000
 425,        4, 000
 426,        7, 000
 427,        3, 000
 428,        3, 000
 429,        6, 000
 430,        6, 000
 431,        4, 000
 432,        7, 000
 433,        6, 000
 434,       11, 000
 435,        4, 000
 436,        7, 000
 437,        4, 000
 438,        6, 000
 439,        7, 000
 440,        5, 000
 441,        6, 000
 442,        4, 000
 443,        5, 000
 444,        8, 000
 445,        6, 000
 446,        9, 000
 447,        4, 000
 448,        7, 000
 449,        8, 000
 450,        1, 000
 451,        4, 000
 452,        5, 000
 453,        6, 000
 454,        7, 000
 455,        7, 000
 456,        7, 000
 457,        7, 000
 458,       10, 000
 459,        5, 000
 460,        7, 000
