Oct 27 2021     03:48:41 am     Elt: 000299 Seconds.  Real Time: 000300
ID: No spectrum identifier defined
Memory Size: 16384 Chls  Conversion Gain: 1024  Adc Offset: 0000 Chls

 Chn    Counts  ROI
   0,        0, 000
   1,        0, 000
   2,        0, 000
   3,        0, 000
   4,        0, 000
   5,        0, 000
   6,        0, 000
   7,        0, 000
   8,        0, 000
   9,        0, 000
  10,        0, 000
  11,        0, 000
  12,        0, 000
  13,       37, 000
  14,       69, 000
  15,       86, 000
  16,       68, 000
  17,       98, 000
  18,       95, 000
  19,       96, 000
  20,       99, 000
  21,      105, 000
  22,      110, 000
  23,      108, 000
  24,      126, 000
  25,      125, 000
  26,      109, 000
  27,      125, 000
  28,      128, 000
  29,      133, 000
  30,      143, 000
  31,      158, 000
  32,      162, 000
  33,      190, 000
  34,      206, 000
  35,      204, 000
  36,      251, 000
  37,      249, 000
  38,      281, 000
  39,      272, 000
  40,      281, 000
  41,      295, 000
  42,      310, 000
  43,      328, 000
  44,      341, 000
  45,      386, 000
  46,      382, 000
  47,      441, 000
  48,      386, 000
  49,      377, 000
  50,      359, 000
  51,      360, 000
  52,      404, 000
  53,      388, 000
  54,      386, 000
  55,      370, 000
  56,      355, 000
  57,      361, 000
  58,      360, 000
  59,      335, 000
  60,      335, 000
  61,      323, 000
  62,      325, 000
  63,      318, 000
  64,      314, 000
  65,      325, 000
  66,      298, 000
  67,      314, 000
  68,      338, 000
  69,      317, 000
  70,      295, 000
  71,      301, 000
  72,      300, 000
  73,      291, 000
  74,      283, 000
  75,      264, 000
  76,      263, 000
  77,      265, 000
  78,      236, 000
  79,      265, 000
  80,      239, 000
  81,      243, 000
  82,      270, 000
  83,      236, 000
  84,      239, 000
  85,      255, 000
  86,      260, 000
  87,      211, 000
  88,      227, 000
  89,      212, 000
  90,      208, 000
  91,      196, 000
  92,      196, 000
  93,      198, 000
  94,      197, 000
  95,      187, 000
  96,      171, 000
  97,      179, 000
  98,      180, 000
  99,      201, 000
 100,      192, 000
 101,      190, 000
 102,      171, 000
 103,      165, 000
 104,      170, 000
 105,      148, 000
 106,      181, 000
 107,      149, 000
 108,      159, 000
 109,      163, 000
 110,      160, 000
 111,      164, 000
 112,      176, 000
 113,      158, 000
 114,      156, 000
 115,      173, 000
 116,      166, 000
 117,      170, 000
 118,      173, 000
 119,      146, 000
 120,      161, 000
 121,      171, 000
 122,      155, 000
 123,      127, 000
 124,      163, 000
 125,      137, 000
 126,      164, 000
 127,      126, 000
 128,      133, 000
 129,      165, 000
 130,      148, 000
 131,      129, 000
 132,      137, 000
 133,      112, 000
 134,      128, 000
 135,      119, 000
 136,      102, 000
 137,      116, 000
 138,      112, 000
 139,      123, 000
 140,      101, 000
 141,      103, 000
 142,       96, 000
 143,      110, 000
 144,       90, 000
 145,       95, 000
 146,      104, 000
 147,       88, 000
 148,       71, 000
 149,       95, 000
 150,       93, 000
 151,       99, 000
 152,      116, 000
 153,       99, 000
 154,       78, 000
 155,       80, 000
 156,       75, 000
 157,      102, 000
 158,       91, 000
 159,       72, 000
 160,       70, 000
 161,       57, 000
 162,       63, 000
 163,       79, 000
 164,       77, 000
 165,       70, 000
 166,       67, 000
 167,       72, 000
 168,       64, 000
 169,       70, 000
 170,       67, 000
 171,       67, 000
 172,       71, 000
 173,       64, 000
 174,       77, 000
 175,       87, 000
 176,       73, 000
 177,       67, 000
 178,       81, 000
 179,       72, 000
 180,       77, 000
 181,       62, 000
 182,       66, 000
 183,       52, 000
 184,       55, 000
 185,       44, 000
 186,       76, 000
 187,       57, 000
 188,       64, 000
 189,       42, 000
 190,       55, 000
 191,       47, 000
 192,       36, 000
 193,       54, 000
 194,       45, 000
 195,       42, 000
 196,       40, 000
 197,       44, 000
 198,       57, 000
 199,       50, 000
 200,       34, 000
 201,       34, 000
 202,       58, 000
 203,       40, 000
 204,       46, 000
 205,       47, 000
 206,       37, 000
 207,       50, 000
 208,       30, 000
 209,       34, 000
 210,       36, 000
 211,       52, 000
 212,       37, 000
 213,       36, 000
 214,       37, 000
 215,       44, 000
 216,       51, 000
 217,       39, 000
 218,       25, 000
 219,       43, 000
 220,       26, 000
 221,       44, 000
 222,       44, 000
 223,       35, 000
 224,       42, 000
 225,       52, 000
 226,       43, 000
 227,       35, 000
 228,       37, 000
 229,       23, 000
 230,       34, 000
 231,       37, 000
 232,       35, 000
 233,       41, 000
 234,       40, 000
 235,       44, 000
 236,       29, 000
 237,       30, 000
 238,       33, 000
 239,       27, 000
 240,       38, 000
 241,       27, 000
 242,       29, 000
 243,       40, 000
 244,       37, 000
 245,       33, 000
 246,       34, 000
 247,       30, 000
 248,       29, 000
 249,       31, 000
 250,       30, 000
 251,       43, 000
 252,       24, 000
 253,       30, 000
 254,       35, 000
 255,       45, 000
 256,       26, 000
 257,       16, 000
 258,       36, 000
 259,       42, 000
 260,       37, 000
 261,       34, 000
 262,       27, 000
 263,       34, 000
 264,       35, 000
 265,       32, 000
 266,       32, 000
 267,       27, 000
 268,       44, 000
 269,       40, 000
 270,       28, 000
 271,       27, 000
 272,       28, 000
 273,       34, 000
 274,       30, 000
 275,       25, 000
 276,       32, 000
 277,       28, 000
 278,       38, 000
 279,       25, 000
 280,       32, 000
 281,       27, 000
 282,       24, 000
 283,       28, 000
 284,       32, 000
 285,       32, 000
 286,       34, 000
 287,       32, 000
 288,       25, 000
 289,       23, 000
 290,       34, 000
 291,       32, 000
 292,       30, 000
 293,       40, 000
 294,       42, 000
 295,       24, 000
 296,       28, 000
 297,       21, 000
 298,       34, 000
 299,       33, 000
 300,       31, 000
 301,       33, 000
 302,       45, 000
 303,       26, 000
 304,       35, 000
 305,       36, 000
 306,       26, 000
 307,       35, 000
 308,       28, 000
 309,       43, 000
 310,       25, 000
 311,       26, 000
 312,       27, 000
 313,       27, 000
 314,       38, 000
 315,       42, 000
 316,       26, 000
 317,       28, 000
 318,       23, 000
 319,       34, 000
 320,       31, 000
 321,       35, 000
 322,       31, 000
 323,       34, 000
 324,       29, 000
 325,       34, 000
 326,       29, 000
 327,       24, 000
 328,       29, 000
 329,       37, 000
 330,       27, 000
 331,       28, 000
 332,       24, 000
 333,       35, 000
 334,       24, 000
 335,       27, 000
 336,       31, 000
 337,       35, 000
 338,       30, 000
 339,       31, 000
 340,       24, 000
 341,       29, 000
 342,       22, 000
 343,       33, 000
 344,       27, 000
 345,       29, 000
 346,       27, 000
 347,       33, 000
 348,       25, 000
 349,       29, 000
 350,       26, 000
 351,       27, 000
 352,       27, 000
 353,       24, 000
 354,       25, 000
 355,       22, 000
 356,       25, 000
 357,       29, 000
 358,       27, 000
 359,       24, 000
 360,       28, 000
 361,       27, 000
 362,       31, 000
 363,       26, 000
 364,       27, 000
 365,       21, 000
 366,       29, 000
 367,       22, 000
 368,       21, 000
 369,       35, 000
 370,       25, 000
 371,       28, 000
 372,       31, 000
 373,       24, 000
 374,       28, 000
 375,       20, 000
 376,       29, 000
 377,       26, 000
 378,       21, 000
 379,       29, 000
 380,       25, 000
 381,       25, 000
 382,       18, 000
 383,       27, 000
 384,       32, 000
 385,       29, 000
 386,       25, 000
 387,       26, 000
 388,       32, 000
 389,       18, 000
 390,       26, 000
 391,       20, 000
 392,       30, 000
 393,       29, 000
 394,       24, 000
 395,       21, 000
 396,       23, 000
 397,       27, 000
 398,       28, 000
 399,       25, 000
 400,       29, 000
 401,       22, 000
 402,       29, 000
 403,       23, 000
 404,       24, 000
 405,       25, 000
 406,       39, 000
 407,       22, 000
 408,       23, 000
 409,       22, 000
 410,       37, 000
 411,       21, 000
 412,       35, 000
 413,       35, 000
 414,       42, 000
 415,       35, 000
 416,       32, 000
 417,       25, 000
 418,       30, 000
 419,       27, 000
 420,       27, 000
 421,       22, 000
 422,       27, 000
 423,       32, 000
 424,       29, 000
 425,       17, 000
 426,       39, 000
 427,       25, 000
 428,       43, 000
 429,       24, 000
 430,       36, 000
 431,       37, 000
 432,       37, 000
 433,       27, 000
 434,       27, 000
 435,       35, 000
 436,       24, 000
 437,       32, 000
 438,       21, 000
 439,       32, 000
 440,       31, 000
 441,       24, 000
 442,       25, 000
 443,       28, 000
 444,       27, 000
 445,       41, 000
 446,       32, 000
 447,       27, 000
 448,       36, 000
 449,       33, 000
 450,       26, 000
 451,       26, 000
 452,       26, 000
 453,       24, 000
 454,       24, 000
 455,       35, 000
 456,       33, 000
 457,       24, 000
 458,       21, 000
 459,       26, 000
 460,       26, 000
 461,       33, 000
 462,       27, 000
