Sep 19 2022      4:02:15 pm     Elt: 000098 Seconds.  Real Time: 000100
ID: No spectrum identifier defined
Memory Size: 16384 Chls  Conversion Gain: 1024  Adc Offset: 0000 Chls

 Chn    Counts  ROI
   0,        0, 000
   1,        0, 000
   2,        0, 000
   3,        0, 000
   4,        0, 000
   5,        0, 000
   6,        0, 000
   7,        0, 000
   8,        0, 000
   9,        0, 000
  10,        0, 000
  11,        0, 000
  12,        0, 000
  13,       94, 000
  14,      302, 000
  15,      301, 000
  16,      297, 000
  17,      324, 000
  18,      312, 000
  19,      425, 000
  20,      401, 000
  21,      405, 000
  22,      373, 000
  23,      366, 000
  24,      398, 000
  25,      365, 000
  26,      403, 000
  27,      371, 000
  28,      401, 000
  29,      410, 000
  30,      404, 000
  31,      437, 000
  32,      445, 000
  33,      408, 000
  34,      417, 000
  35,      439, 000
  36,      484, 000
  37,      447, 000
  38,      480, 000
  39,      472, 000
  40,      508, 000
  41,      521, 000
  42,      528, 000
  43,      533, 000
  44,      551, 000
  45,      606, 000
  46,      596, 000
  47,      643, 000
  48,      618, 000
  49,      587, 000
  50,      609, 000
  51,      592, 000
  52,      606, 000
  53,      617, 000
  54,      577, 000
  55,      673, 000
  56,      643, 000
  57,      624, 000
  58,      591, 000
  59,      621, 000
  60,      644, 000
  61,      624, 000
  62,      677, 000
  63,      691, 000
  64,      636, 000
  65,      679, 000
  66,      694, 000
  67,      653, 000
  68,      690, 000
  69,      659, 000
  70,      637, 000
  71,      701, 000
  72,      677, 000
  73,      669, 000
  74,      712, 000
  75,      668, 000
  76,      602, 000
  77,      670, 000
  78,      659, 000
  79,      721, 000
  80,      685, 000
  81,      647, 000
  82,      678, 000
  83,      699, 000
  84,      743, 000
  85,      693, 000
  86,      740, 000
  87,      785, 000
  88,      781, 000
  89,      837, 000
  90,      843, 000
  91,      831, 000
  92,      874, 000
  93,      878, 000
  94,      880, 000
  95,      885, 000
  96,      883, 000
  97,      847, 000
  98,      789, 000
  99,      814, 000
 100,      717, 000
 101,      765, 000
 102,      753, 000
 103,      795, 000
 104,      791, 000
 105,      762, 000
 106,      753, 000
 107,      728, 000
 108,      685, 000
 109,      709, 000
 110,      669, 000
 111,      693, 000
 112,      687, 000
 113,      652, 000
 114,      681, 000
 115,      636, 000
 116,      655, 000
 117,      620, 000
 118,      638, 000
 119,      639, 000
 120,      616, 000
 121,      595, 000
 122,      597, 000
 123,      598, 000
 124,      587, 000
 125,      563, 000
 126,      598, 000
 127,      602, 000
 128,      605, 000
 129,      571, 000
 130,      488, 000
 131,      556, 000
 132,      570, 000
 133,      577, 000
 134,      542, 000
 135,      530, 000
 136,      526, 000
 137,      516, 000
 138,      532, 000
 139,      543, 000
 140,      518, 000
 141,      466, 000
 142,      513, 000
 143,      490, 000
 144,      493, 000
 145,      478, 000
 146,      496, 000
 147,      479, 000
 148,      507, 000
 149,      463, 000
 150,      514, 000
 151,      495, 000
 152,      463, 000
 153,      452, 000
 154,      422, 000
 155,      425, 000
 156,      420, 000
 157,      451, 000
 158,      415, 000
 159,      408, 000
 160,      376, 000
 161,      404, 000
 162,      379, 000
 163,      348, 000
 164,      312, 000
 165,      312, 000
 166,      291, 000
 167,      323, 000
 168,      296, 000
 169,      295, 000
 170,      284, 000
 171,      284, 000
 172,      308, 000
 173,      292, 000
 174,      274, 000
 175,      257, 000
 176,      247, 000
 177,      254, 000
 178,      252, 000
 179,      238, 000
 180,      222, 000
 181,      227, 000
 182,      207, 000
 183,      208, 000
 184,      207, 000
 185,      211, 000
 186,      228, 000
 187,      203, 000
 188,      206, 000
 189,      230, 000
 190,      182, 000
 191,      185, 000
 192,      181, 000
 193,      180, 000
 194,      185, 000
 195,      193, 000
 196,      170, 000
 197,      187, 000
 198,      173, 000
 199,      170, 000
 200,      181, 000
 201,      174, 000
 202,      157, 000
 203,      172, 000
 204,      170, 000
 205,      165, 000
 206,      163, 000
 207,      160, 000
 208,      179, 000
 209,      144, 000
 210,      168, 000
 211,      157, 000
 212,      166, 000
 213,      182, 000
 214,      163, 000
 215,      182, 000
 216,      176, 001
 217,      175, 001
 218,      191, 001
 219,      195, 001
 220,      227, 001
 221,      216, 001
 222,      236, 001
 223,      263, 001
 224,      309, 001
 225,      358, 001
 226,      361, 001
 227,      418, 001
 228,      450, 001
 229,      551, 001
 230,      626, 001
 231,      636, 001
 232,      779, 001
 233,      889, 001
 234,      977, 001
 235,     1042, 001
 236,     1138, 001
 237,     1263, 001
 238,     1354, 001
 239,     1513, 001
 240,     1581, 001
 241,     1587, 001
 242,     1682, 001
 243,     1723, 001
 244,     1678, 001
 245,     1734, 001
 246,     1637, 001
 247,     1636, 001
 248,     1649, 001
 249,     1576, 001
 250,     1414, 001
 251,     1380, 001
 252,     1267, 001
 253,     1188, 001
 254,     1030, 001
 255,      978, 001
 256,      821, 001
 257,      731, 001
 258,      668, 001
 259,      624, 001
 260,      525, 001
 261,      402, 001
 262,      352, 001
 263,      315, 001
 264,      241, 001
 265,      213, 001
 266,      192, 001
 267,      147, 001
 268,      133, 001
 269,      101, 001
 270,       94, 001
 271,       87, 001
 272,       90, 000
 273,       91, 000
 274,       72, 000
 275,       76, 000
 276,       63, 000
 277,       74, 000
 278,       67, 000
 279,       67, 000
 280,       67, 000
 281,       71, 000
 282,       67, 000
 283,       53, 000
 284,       58, 000
 285,       73, 000
 286,       68, 000
 287,       58, 000
 288,       52, 000
 289,       61, 000
 290,       57, 000
 291,       70, 000
 292,       56, 000
 293,       52, 000
 294,       63, 000
 295,       64, 000
 296,       51, 000
 297,       78, 000
 298,       71, 000
 299,       64, 000
 300,       68, 000
 301,       61, 000
 302,       63, 000
 303,       73, 000
 304,       57, 000
 305,       60, 000
 306,       60, 000
 307,       65, 000
 308,       61, 000
 309,       67, 000
 310,       53, 000
 311,       66, 000
 312,       56, 000
 313,       78, 000
 314,       59, 000
 315,       78, 000
 316,       65, 000
 317,       59, 000
 318,       74, 000
 319,       61, 000
 320,       42, 000
 321,       53, 000
 322,       64, 000
 323,       47, 000
 324,       64, 000
 325,       58, 000
 326,       52, 000
 327,       63, 000
 328,       59, 000
 329,       59, 000
 330,       67, 000
 331,       60, 000
 332,       64, 000
 333,       53, 000
 334,       66, 000
 335,       59, 000
 336,       75, 000
 337,       52, 000
 338,       56, 000
 339,       63, 000
 340,       49, 000
 341,       74, 000
 342,       68, 000
 343,       62, 000
 344,       66, 000
 345,       67, 000
 346,       64, 000
 347,       56, 000
 348,       60, 000
 349,       61, 000
 350,       54, 000
 351,       57, 000
 352,       54, 000
 353,       74, 000
 354,       72, 000
 355,       69, 000
 356,       63, 000
 357,       49, 000
 358,       55, 000
 359,       59, 000
 360,       60, 000
 361,       69, 000
 362,       71, 000
 363,       50, 000
 364,       58, 000
 365,       65, 000
 366,       50, 000
 367,       59, 000
 368,       64, 000
 369,       71, 000
 370,       60, 000
 371,       74, 000
 372,       67, 000
 373,       74, 000
 374,       63, 000
 375,       74, 000
 376,       64, 000
 377,       59, 000
 378,       55, 000
 379,       66, 000
 380,       72, 000
 381,       58, 000
 382,       67, 000
 383,       56, 000
 384,       62, 000
 385,       58, 000
 386,       67, 000
 387,       57, 000
 388,       63, 000
 389,       74, 000
 390,       60, 000
 391,       61, 000
 392,       59, 000
 393,       69, 000
 394,       57, 000
 395,       70, 000
 396,       80, 000
 397,       79, 000
 398,       62, 000
 399,       64, 000
 400,       68, 000
 401,       62, 000
 402,       72, 000
 403,       83, 000
 404,       67, 000
 405,       61, 000
 406,       58, 000
 407,       52, 000
 408,       54, 000
 409,       57, 000
 410,       63, 000
 411,       61, 000
 412,       75, 000
 413,       67, 000
 414,       75, 000
 415,       82, 000
 416,       64, 000
 417,       64, 000
 418,       61, 000
 419,       64, 000
 420,       73, 000
 421,       68, 000
 422,       79, 000
 423,       77, 000
 424,       84, 000
 425,       80, 000
 426,       72, 000
 427,       70, 000
 428,       84, 000
 429,       68, 000
 430,       79, 000
 431,       64, 000
 432,       69, 000
 433,       51, 000
 434,       92, 000
 435,       72, 000
 436,       80, 000
 437,       64, 000
 438,       66, 000
 439,       77, 000
 440,       67, 000
 441,       68, 000
 442,       64, 000
 443,       81, 000
 444,       80, 000
 445,       81, 000
 446,       80, 000
 447,       72, 000
 448,       72, 000
 449,       69, 000
 450,       53, 000
 451,       87, 000
 452,       68, 000
 453,       70, 000
 454,       77, 000
 455,       83, 000
 456,       91, 000
 457,       84, 000
 458,       78, 000
 459,       73, 000
 460,       70, 000
