0	0	0	0
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
7	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	881	0	0
14	228	0	0
15	1	0	0
16	0	0	0
17	0	0	0
18	0	0	0
19	0	0	0
20	1	0	0
21	0	0	0
22	1	0	0
23	0	0	0
24	0	0	0
25	0	0	0
26	0	0	0
27	2	0	0
28	0	0	0
29	1	0	0
30	0	0	0
31	1	0	0
32	3	0	0
33	6	0	0
34	2	0	0
35	2	0	0
36	7	0	0
37	6	0	0
38	7	0	0
39	11	0	0
40	10	0	0
41	25	0	0
42	26	0	0
43	35	0	0
44	33	0	0
45	72	0	0
46	98	0	0
47	166	0	0
48	500	0	0
49	1121	0	0
50	614	0	0
51	378	0	0
52	310	0	0
53	370	0	0
54	424	0	0
55	442	0	0
56	550	0	0
57	531	0	0
58	545	0	0
59	578	0	0
60	630	0	0
61	666	0	0
62	764	0	0
63	758	0	0
64	773	0	0
65	818	0	0
66	829	0	0
67	860	0	0
68	830	0	0
69	886	0	0
70	823	0	0
71	808	0	0
72	846	0	0
73	855	0	0
74	850	0	0
75	905	0	0
76	911	0	0
77	921	0	0
78	845	0	0
79	800	0	0
80	837	0	0
81	784	0	0
82	756	0	0
83	662	0	0
84	659	0	0
85	659	0	0
86	604	0	0
87	572	0	0
88	533	0	0
89	490	0	0
90	502	0	0
91	465	0	0
92	401	0	0
93	372	0	0
94	317	0	0
95	337	0	0
96	281	0	0
97	238	0	0
98	229	0	0
99	212	0	0
100	153	0	0
101	153	0	0
102	149	0	0
103	127	0	0
104	96	0	0
105	84	0	0
106	81	0	0
107	79	0	0
108	64	0	0
109	43	0	0
110	32	0	0
111	32	0	0
112	43	0	0
113	24	0	0
114	14	0	0
115	12	0	0
116	13	0	0
117	10	0	0
118	7	0	0
119	5	0	0
120	3	0	0
121	5	0	0
122	1	0	0
123	2	0	0
124	3	0	0
125	0	0	0
126	1	0	0
127	1	0	0
128	0	0	0
129	0	0	0
130	1	0	0
131	1	0	0
132	0	0	0
133	0	0	0
134	0	0	0
135	0	0	0
136	0	0	0
137	0	0	0
138	0	0	0
139	0	0	0
140	0	0	0
141	0	0	0
142	0	0	0
143	0	0	0
144	0	0	0
145	0	0	0
146	0	0	0
147	0	0	0
148	0	0	0
149	0	0	0
150	0	0	0
151	0	0	0
152	0	0	0
153	0	0	0
154	0	0	0
155	0	0	0
156	0	0	0
157	0	0	0
158	0	0	0
159	0	0	0
160	0	0	0
