19.1	53.8	0.1	3.667424164
19.2	51.5	0.1	3.588175024
19.3	54.5	0.1	3.691205765
19.4	53.8	0.1	3.667424164
19.5	58.3	0.1	3.817721834
19.6	55.5	0.1	3.724916106
19.7	50.5	0.1	3.553167601
19.8	52.8	0.1	3.633180425
19.9	50.3	0.1	3.546124645
20	58.5	0.1	3.824264635
20.1	57.8	0.1	3.801315562
20.2	58.5	0.1	3.824264635
20.3	58.8	0.1	3.834057903
20.4	66	0.1	4.062019202
20.5	66.8	0.1	4.086563348
20.6	75.3	0.1	4.33877863
20.7	69	0.1	4.153311931
20.8	60.5	0.1	3.889087297
20.9	52.8	0.1	3.633180425
21	52.8	0.1	3.633180425
21.1	54.5	0.1	3.691205765
21.2	49.3	0.1	3.510697936
21.3	51.8	0.1	3.598610843
21.4	44.3	0.1	3.327912258
21.5	49.8	0.1	3.528455753
21.6	53.8	0.1	3.667424164
21.7	39.5	0.1	3.142451272
21.8	50	0.1	3.535533906
21.9	43.3	0.1	3.290136775
22	45.3	0.1	3.365263734
22.1	46.5	0.1	3.409545424
22.2	49.5	0.1	3.51781182
22.3	43.3	0.1	3.290136775
22.4	46.5	0.1	3.409545424
22.5	50	0.1	3.535533906
22.6	48.5	0.1	3.482097069
22.7	47.3	0.1	3.438749773
22.8	46.5	0.1	3.409545424
22.9	42.3	0.1	3.251922508
23	50	0.1	3.535533906
23.1	45.5	0.1	3.372684391
23.2	47.5	0.1	3.446012188
23.3	42.8	0.1	3.271085447
23.4	45.3	0.1	3.365263734
23.5	47.8	0.1	3.456877203
23.6	41.8	0.1	3.232645975
23.7	41	0.1	3.201562119
23.8	44.3	0.1	3.327912258
23.9	44.3	0.1	3.327912258
24	45.8	0.1	3.383784863
24.1	44	0.1	3.31662479
24.2	44.8	0.1	3.346640106
24.3	45.5	0.1	3.372684391
24.4	40	0.1	3.16227766
24.5	43	0.1	3.278719262
24.6	33	0.1	2.872281323
24.7	42.5	0.1	3.259601203
24.8	39.5	0.1	3.142451272
24.9	39.3	0.1	3.134485604
25	38.5	0.1	3.102418411
25.1	42.8	0.1	3.271085447
25.2	41.8	0.1	3.232645975
25.3	43.5	0.1	3.29772649
25.4	42.3	0.1	3.251922508
25.5	35.3	0.1	2.970690156
25.6	43	0.1	3.278719262
25.7	40.3	0.1	3.17411405
25.8	39.8	0.1	3.154362059
25.9	36.8	0.1	3.033150178
26	40	0.1	3.16227766
26.1	39.8	0.1	3.154362059
26.2	38.5	0.1	3.102418411
26.3	32.5	0.1	2.850438563
26.4	42.5	0.1	3.259601203
26.5	31.8	0.1	2.819574436
26.6	41.3	0.1	3.213253803
26.7	33	0.1	2.872281323
26.8	35	0.1	2.958039892
26.9	43.3	0.1	3.290136775
27	43.8	0.1	3.309078422
27.1	38	0.1	3.082207001
27.2	40.3	0.1	3.17411405
27.3	38.8	0.1	3.1144823
27.4	39.3	0.1	3.134485604
27.5	42.5	0.1	3.259601203
27.6	38.8	0.1	3.1144823
27.7	38.3	0.1	3.094349689
27.8	40.3	0.1	3.17411405
27.9	35.5	0.1	2.979093822
28	34	0.1	2.915475947
28.1	32.3	0.1	2.841654448
28.2	34.3	0.1	2.928310093
28.3	42	0.1	3.240370349
28.4	35.3	0.1	2.970690156
28.5	28	0.1	2.645751311
28.6	31.8	0.1	2.819574436
28.7	39.3	0.1	3.134485604
28.8	30	0.1	2.738612788
28.9	31	0.1	2.783882181
29	31.3	0.1	2.797320146
29.1	35.5	0.1	2.979093822
29.2	37.5	0.1	3.061862178
29.3	26.8	0.1	2.588435821
29.4	37	0.1	3.041381265
29.5	36	0.1	3
