19.2	162.3	0.1	7.355270219
19.3	159	0.1	7.280109889
19.4	148.7	0.1	7.040359839
19.5	143	0.1	6.904105059
19.6	141.3	0.1	6.862943975
19.7	140.7	0.1	6.848357467
19.8	142	0.1	6.87992248
19.9	136	0.1	6.733003292
20	153	0.1	7.141428429
20.1	139.3	0.1	6.814200858
20.2	148	0.1	7.023769169
20.3	149.3	0.1	7.05454936
20.4	187.7	0.1	7.909909397
20.5	329.7	0.1	10.48332008
20.6	654.7	0.1	14.77272261
20.7	825.7	0.1	16.59015772
20.8	699.3	0.1	15.26761278
20.9	380.3	0.1	11.25907042
21	193	0.1	8.020806277
21.1	138.3	0.1	6.789698079
21.2	117.3	0.1	6.25299928
21.3	138	0.1	6.782329983
21.4	134	0.1	6.683312552
21.5	117	0.1	6.244997998
21.6	129.3	0.1	6.565059025
21.7	122	0.1	6.377042157
21.8	126.3	0.1	6.488451279
21.9	121	0.1	6.350852961
22	121.7	0.1	6.369196705
22.1	108.3	0.1	6.008327554
22.2	103	0.1	5.859465277
22.3	119	0.1	6.298147876
22.4	110.3	0.1	6.063552314
22.5	116	0.1	6.218252702
22.6	118.3	0.1	6.27959659
22.7	112	0.1	6.110100927
22.8	117.3	0.1	6.25299928
22.9	121.3	0.1	6.358721045
23	111.3	0.1	6.090976933
23.1	108	0.1	6
23.2	105.7	0.1	5.935767291
23.3	100.3	0.1	5.78215646
23.4	117.3	0.1	6.25299928
23.5	110.7	0.1	6.074537019
23.6	103.3	0.1	5.867992274
23.7	100.7	0.1	5.793674712
23.8	109	0.1	6.027713773
23.9	107	0.1	5.972157622
24	91.7	0.1	5.52871293
24.1	107.3	0.1	5.980523946
24.2	97.3	0.1	5.69502707
24.3	102.3	0.1	5.839520528
24.4	95.7	0.1	5.648008499
24.5	94.7	0.1	5.61842208
24.6	102	0.1	5.830951895
24.7	97.3	0.1	5.69502707
24.8	98.3	0.1	5.724217559
24.9	91.7	0.1	5.52871293
25	93.3	0.1	5.576737397
25.1	99.3	0.1	5.753259945
25.2	91	0.1	5.507570547
25.3	88.7	0.1	5.437523946
25.4	95.7	0.1	5.648008499
25.5	83	0.1	5.259911279
25.6	88	0.1	5.416025603
25.7	96.7	0.1	5.677440738
25.8	92.7	0.1	5.558776844
25.9	93.3	0.1	5.576737397
26	94.3	0.1	5.606543796
26.1	95	0.1	5.627314339
26.2	82	0.1	5.228129047
26.3	98	0.1	5.715476066
26.4	89.7	0.1	5.468089246
26.5	88.7	0.1	5.437523946
26.6	79.7	0.1	5.154286242
26.7	81.7	0.1	5.218556633
26.8	91.3	0.1	5.51664149
26.9	80	0.1	5.163977795
27	79.3	0.1	5.141335754
27.1	87	0.1	5.385164807
27.2	85.7	0.1	5.344779384
27.3	80.7	0.1	5.186520992
27.4	91.3	0.1	5.51664149
27.5	80.3	0.1	5.173651193
27.6	89	0.1	5.446711546
27.7	81.3	0.1	5.205766034
27.8	87.7	0.1	5.40678586
27.9	97.3	0.1	5.69502707
28	98.7	0.1	5.73585216
28.1	116.7	0.1	6.236986452
28.2	101	0.1	5.802298395
28.3	92	0.1	5.537749242
28.4	70.7	0.1	4.854551129
28.5	80.3	0.1	5.173651193
28.6	75.3	0.1	5.00999002
28.7	82	0.1	5.228129047
28.8	82	0.1	5.228129047
28.9	87.3	0.1	5.394441584
29	84.3	0.1	5.300943312
29.1	81	0.1	5.196152423
29.2	77.7	0.1	5.08920426
29.3	73.3	0.1	4.943008531
29.4	68	0.1	4.760952286
29.5	72.3	0.1	4.909175083
29.6	76.7	0.1	5.056349144
29.7	75.7	0.1	5.023279141
29.8	75.3	0.1	5.00999002
29.9	75	0.1	5
30	71.3	0.1	4.875106836
30.1	67.7	0.1	4.750438576
30.2	74.3	0.1	4.976611967
30.3	72	0.1	4.898979486
30.4	75	0.1	5
30.5	69	0.1	4.795831523
30.6	72.7	0.1	4.922736366
30.7	72	0.1	4.898979486
30.8	75.3	0.1	5.00999002
30.9	74.7	0.1	4.98998998
31	68.3	0.1	4.771442829
31.1	65.7	0.1	4.679743583
31.2	71	0.1	4.86483984
31.3	79	0.1	5.131601439
31.4	78	0.1	5.099019514
31.5	66.7	0.1	4.715223572
31.6	70.3	0.1	4.840798832
31.7	95.7	0.1	5.648008499
31.8	141.7	0.1	6.872651114
31.9	178	0.1	7.702813339
32	175	0.1	7.637626158
32.1	149.3	0.1	7.05454936
32.2	125.7	0.1	6.473020933
32.3	89	0.1	5.446711546
32.4	67.7	0.1	4.750438576
32.5	77	0.1	5.066228051
32.6	61.3	0.1	4.520324472
32.7	69	0.1	4.795831523
32.8	64.3	0.1	4.629614815
32.9	67.7	0.1	4.750438576
33	65	0.1	4.654746681
33.1	62	0.1	4.546060566
33.2	65	0.1	4.654746681
33.3	65.7	0.1	4.679743583
33.4	72.3	0.1	4.909175083
33.5	68.3	0.1	4.771442829
33.6	61.7	0.1	4.535048695
33.7	64.7	0.1	4.643992535
33.8	61	0.1	4.509249753
33.9	66.7	0.1	4.715223572
34	62.3	0.1	4.557045827
34.1	65	0.1	4.654746681
34.2	64.7	0.1	4.643992535
34.3	67	0.1	4.725815626
34.4	57	0.1	4.358898944
34.5	62.7	0.1	4.57165178
34.6	61	0.1	4.509249753
34.7	69.3	0.1	4.806245936
34.8	56.7	0.1	4.347413024
34.9	69.7	0.1	4.820096818
35	66.7	0.1	4.715223572
35.1	68.7	0.1	4.785394446
35.2	58.7	0.1	4.423422506
35.3	52.3	0.1	4.175324339
35.4	61	0.1	4.509249753
35.5	60	0.1	4.472135955
35.6	57.7	0.1	4.385582439
35.7	61	0.1	4.509249753
35.8	58.7	0.1	4.423422506
35.9	63.3	0.1	4.593473631
36	57	0.1	4.358898944
36.1	52	0.1	4.163331999
36.2	62.7	0.1	4.57165178
36.3	58	0.1	4.396968653
36.4	61.3	0.1	4.520324472
36.5	52	0.1	4.163331999
36.6	56.7	0.1	4.347413024
36.7	58.3	0.1	4.408325457
36.8	55	0.1	4.281744193
36.9	59	0.1	4.434711565
37	60	0.1	4.472135955
37.1	53	0.1	4.203173404
37.2	54.7	0.1	4.270050741
37.3	54.7	0.1	4.270050741
37.4	51.7	0.1	4.151305016
37.5	52.7	0.1	4.191260749
37.6	50	0.1	4.082482905
37.7	46.7	0.1	3.945461528
37.8	54	0.1	4.242640687
37.9	54.7	0.1	4.270050741
38	55.3	0.1	4.293405796
